flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1334330,/share-house-sydney-north-sydney-2060-P1334330,North Sydney,Sydney,350,True,1,Share House,4,2,3,01-04-2023
P1334323,/share-house-sydney-sutherland-2232-P1334323,Sutherland,Sydney,285,False,1,Flatshare,2,1,1,01-04-2023
P1334326,/share-house-sydney-meadowbank-2114-P1334326,Meadowbank,Sydney,350,True,1,Flatshare,2,1,1,01-04-2023
P877744,/share-house-sydney-pyrmont-2009-P877744,Pyrmont,Sydney,450,True,1,Share House,4,2,4,01-04-2023
P1327784,/share-house-sydney-dee-why-2099-P1327784,Dee Why,Sydney,365,False,1,Flatshare,2,1,1,01-04-2023
P1307387,/share-house-sydney-parramatta-2150-P1307387,Parramatta,Sydney,380,True,1,Flatshare,2,1,1,01-04-2023
P1284400,/share-house-sydney-bella-vista-2153-P1284400,Bella Vista,Sydney,360,True,1,Share House,5,3,1,01-04-2023
P1333750,/share-house-sydney-rosebery-2018-P1333750,Rosebery,Sydney,575,True,3,Flatshare,3,2,5,01-04-2023
P1269868,/share-house-sydney-lalor-park-2147-P1269868,Lalor Park,Sydney,220,False,1,Share House,4,2,4,01-04-2023
P1304990,/share-house-sydney-middleton-grange-2171-P1304990,Middleton Grange,Sydney,240,False,3,Share House,4,2,3,01-04-2023
P1329359,/share-house-sydney-neutral-bay-2089-P1329359,Neutral Bay,Sydney,525,False,1,Flatshare,2,2,1,01-04-2023
P1333855,/share-house-sydney-liverpool-2170-P1333855,Liverpool,Sydney,180,False,1,Flatshare,2,1,1,01-04-2023
P1327470,/share-house-sydney-wheeler-heights-2097-P1327470,Wheeler Heights,Sydney,300,True,1,Share House,4,2,1,01-04-2023
P1334307,/granny-flat-sydney-ashfield-2131-P1334307,Ashfield,Sydney,380,True,1,Granny Flat for rent,1,1,0,01-04-2023
P845909,/share-house-sydney-rosebery-2018-P845909,Rosebery,Sydney,420,True,1,Flatshare,3,3,3,01-04-2023
P1197353,/share-house-sydney-burwood-2134-P1197353,Burwood,Sydney,360,False,1,Flatshare,2,1,1,01-04-2023
P1255945,/share-house-sydney-bondi-beach-2026-P1255945,Bondi Beach,Sydney,450,False,1,Flatshare,2,1,2,01-04-2023
P1310504,/share-house-sydney-2000-P1310504,Sydney,Sydney,630,True,1,Flatshare,2,2,1,01-04-2023
P1334125,/share-house-sydney-bondi-2026-P1334125,Bondi,Sydney,500,True,1,Flatshare,2,1,2,01-04-2023
P1146055,/share-house-sydney-cammeray-2062-P1146055,Cammeray,Sydney,350,False,1,Flatshare,2,1,1,01-04-2023
P1334292,/share-house-sydney-newtown-2042-P1334292,Newtown,Sydney,325,True,1,Share House,4,2,4,01-04-2023
P1334304,/share-house-sydney-darlinghurst-2010-P1334304,Darlinghurst,Sydney,415,False,1,Share House,2,1,2,01-04-2023
P1334303,/share-house-sydney-surry-hills-2010-P1334303,Surry Hills,Sydney,297,False,1,Share House,3,2,3,01-04-2023
P1213445,/share-house-sydney-sutherland-2232-P1213445,Sutherland,Sydney,280,False,1,Flatshare,2,1,1,01-04-2023
P1185584,/share-house-sydney-sydenham-2044-P1185584,Sydenham,Sydney,350,False,2,Share House,3,3,3,01-04-2023
P1320392,/share-house-sydney-neutral-bay-2089-P1320392,Neutral Bay,Sydney,288,False,1,Flatshare,3,2,3,01-04-2023
P1042551,/share-house-sydney-lidcombe-2141-P1042551,Lidcombe,Sydney,380,True,1,Flatshare,3,3,3,01-04-2023
P1329984,/share-house-sydney-lindfield-2070-P1329984,Lindfield,Sydney,260,False,1,Flatshare,2,1,2,01-04-2023
P1093090,/share-house-sydney-2000-P1093090,Sydney,Sydney,400,False,1,Flatshare,2,2,2,01-04-2023
P1334123,/share-house-sydney-fairlight-2094-P1334123,Fairlight,Sydney,480,True,1,Share House,3,1,3,01-04-2023
P615711,/share-house-sydney-castle-hill-2154-P615711,Castle Hill,Sydney,220,True,1,Share House,6,2,1,01-04-2023
P1192925,/share-house-sydney-waterloo-2017-P1192925,Waterloo,Sydney,450,False,1,Flatshare,2,2,1,01-04-2023
P885470,/granny-flat-sydney-dundas-valley-2117-P885470,Dundas Valley,Sydney,450,True,1,Granny Flat for rent,1,1,0,01-04-2023
P1334170,/share-house-sydney-auburn-2144-P1334170,Auburn,Sydney,250,True,1,Share House,3,2,2,01-04-2023
P1333499,/whole-property-sydney-harris-park-2150-P1333499,Harris Park,Sydney,550,False,2,Whole Property for rent,2,1,0,01-04-2023
P1222284,/studio-sydney-bondi-beach-2026-P1222284,Bondi Beach,Sydney,450,False,1,Studio for rent,1,1,0,01-04-2023
P1334271,/share-house-sydney-maroubra-2035-P1334271,Maroubra,Sydney,350,False,1,Flatshare,2,1,3,01-04-2023
P1168645,/share-house-sydney-burwood-2134-P1168645,Burwood,Sydney,380,True,1,Share House,2,2,1,01-04-2023
P1119517,/share-house-sydney-penrith-2750-P1119517,Penrith,Sydney,290,False,1,Share House,2,2,1,01-04-2023
P1334259,/share-house-sydney-telopea-2117-P1334259,Telopea,Sydney,300,True,1,Share House,3,1,1,01-04-2023
P1333132,/studio-sydney-darlinghurst-2010-P1333132,Darlinghurst,Sydney,450,True,1,Studio for rent,1,1,0,01-04-2023
P721419,/share-house-sydney-lane-cove-north-2066-P721419,Lane Cove North,Sydney,220,False,1,Share House,6,3,6,01-04-2023
P1153469,/share-house-sydney-neutral-bay-2089-P1153469,Neutral Bay,Sydney,332,False,2,Flatshare,3,2,3,01-04-2023
P1313840,/share-house-sydney-lane-cove-west-2066-P1313840,Lane Cove West,Sydney,450,True,1,Flatshare,2,2,3,01-04-2023
P1334082,/share-house-sydney-wolli-creek-2205-P1334082,Wolli Creek,Sydney,550,False,1,Flatshare,2,2,1,01-04-2023
P1295623,/share-house-sydney-turramurra-2074-P1295623,Turramurra,Sydney,350,True,2,Share House,4,2,4,01-04-2023
P1323139,/share-house-sydney-maroubra-2035-P1323139,Maroubra,Sydney,330,True,1,Flatshare,3,2,1,01-04-2023
P1288292,/share-house-sydney-alexandria-2015-P1288292,Alexandria,Sydney,500,True,1,Flatshare,2,1,2,01-04-2023
P1046324,/granny-flat-sydney-kensington-2033-P1046324,Kensington,Sydney,460,True,1,Granny Flat for rent,1,1,0,01-04-2023
P1334255,/share-house-sydney-manly-vale-2093-P1334255,Manly Vale,Sydney,450,True,1,Share House,3,1,2,01-04-2023
P1220275,/share-house-sydney-rockdale-2216-P1220275,Rockdale,Sydney,375,True,1,Share House,3,1,3,01-04-2023
P1331346,/share-house-sydney-cronulla-2230-P1331346,Cronulla,Sydney,270,False,1,Flatshare,3,2,3,01-04-2023
P1334121,/share-house-sydney-bondi-2026-P1334121,Bondi,Sydney,600,True,1,Flatshare,3,2,6,01-04-2023
P775972,/share-house-sydney-2000-P775972,Sydney,Sydney,700,False,1,Share House,2,2,3,01-04-2023
P1330039,/share-house-sydney-surry-hills-2010-P1330039,Surry Hills,Sydney,400,False,1,Flatshare,2,1,1,01-04-2023
P1220803,/share-house-sydney-macquarie-park-2113-P1220803,Macquarie Park,Sydney,450,True,1,Flatshare,2,2,1,01-04-2023
P1334248,/whole-property-sydney-queenscliff-2096-P1334248,Queenscliff,Sydney,680,True,2,Whole Property for rent,2,1,0,01-04-2023
P1333796,/share-house-sydney-chippendale-2008-P1333796,Chippendale,Sydney,650,False,1,Flatshare,3,2,3,01-04-2023
P1334221,/1-bed-sydney-bondi-beach-2026-P1334221,Bondi Beach,Sydney,680,True,1,Bed for rent,1,1,0,01-04-2023
P838179,/share-house-sydney-summer-hill-2130-P838179,Summer Hill,Sydney,340,True,1,Share House,6,4,7,01-04-2023
P1333913,/share-house-sydney-wiley-park-2195-P1333913,Wiley Park,Sydney,230,True,1,Share House,5,2,5,01-04-2023
P1334220,/share-house-sydney-point-piper-2027-P1334220,Point Piper,Sydney,500,True,1,Flatshare,3,2,2,01-04-2023
P1277013,/share-house-sydney-ingleburn-2565-P1277013,Ingleburn,Sydney,170,False,1,Share House,3,1,1,01-04-2023
P1334232,/share-house-sydney-newtown-2042-P1334232,Newtown,Sydney,700,False,1,Share House,3,2,1,01-04-2023
P1334231,/share-house-sydney-darling-point-2027-P1334231,Darling Point,Sydney,780,False,1,Flatshare,2,1,1,01-04-2023
P1119758,/share-house-sydney-ashfield-2131-P1119758,Ashfield,Sydney,625,True,2,Flatshare,2,1,2,01-04-2023
P1313405,/share-house-sydney-saint-clair-2759-P1313405,Saint Clair,Sydney,200,True,1,Share House,5,1,1,01-04-2023
P861747,/share-house-sydney-kellyville-2155-P861747,Kellyville,Sydney,260,False,1,Share House,4,2,2,01-04-2023
P628324,/share-house-sydney-campbelltown-2560-P628324,Campbelltown,Sydney,200,True,1,Share House,4,3,4,01-04-2023
P1251134,/share-house-sydney-beacon-hill-2100-P1251134,Beacon Hill,Sydney,350,True,1,Share House,4,2,1,01-04-2023
P923081,/share-house-sydney-chippendale-2008-P923081,Chippendale,Sydney,250,True,1,Share House,3,1,1,01-04-2023
P1334098,/share-house-sydney-chippendale-2008-P1334098,Chippendale,Sydney,450,False,1,Flatshare,2,1,1,01-04-2023
P1211469,/share-house-sydney-point-piper-2027-P1211469,Point Piper,Sydney,450,True,1,Flatshare,3,2,3,01-04-2023
P1334206,/share-house-sydney-manly-2095-P1334206,Manly,Sydney,380,True,1,Flatshare,2,1,2,01-04-2023
P1147320,/share-house-sydney-brighton-le-sands-2216-P1147320,Brighton-Le-Sands,Sydney,330,True,1,Share House,3,1,2,01-04-2023
P1332062,/share-house-sydney-ultimo-2007-P1332062,Ultimo,Sydney,325,False,1,Flatshare,2,1,1,01-04-2023
P1103963,/share-house-sydney-bondi-beach-2026-P1103963,Bondi Beach,Sydney,400,False,1,Flatshare,2,1,1,01-04-2023
P1320130,/share-house-sydney-kirribilli-2061-P1320130,Kirribilli,Sydney,500,True,1,Flatshare,2,2,1,01-04-2023
P1334188,/share-house-sydney-zetland-2017-P1334188,Zetland,Sydney,650,False,1,Flatshare,2,2,3,01-04-2023
P695499,/whole-property-sydney-bondi-beach-2026-P695499,Bondi Beach,Sydney,750,True,1,Whole Property for rent,1,1,0,01-04-2023
P1117172,/share-house-sydney-manly-2095-P1117172,Manly,Sydney,285,False,1,Flatshare,3,1,3,01-04-2023
P1334189,/share-house-sydney-sylvania-2224-P1334189,Sylvania,Sydney,450,False,1,Share House,3,2,1,01-04-2023
P1334183,/share-house-sydney-bungarribee-2767-P1334183,Bungarribee,Sydney,250,True,1,Share House,5,3,5,01-04-2023
P1333697,/share-house-sydney-waverton-2060-P1333697,Waverton,Sydney,240,False,1,Share House,3,3,4,01-04-2023
P1270411,/share-house-sydney-zetland-2017-P1270411,Zetland,Sydney,380,True,1,Flatshare,3,2,3,01-04-2023
P1222018,/share-house-sydney-cronulla-2230-P1222018,Cronulla,Sydney,395,True,1,Share House,4,4,4,01-04-2023
P1026760,/share-house-sydney-ryde-2112-P1026760,Ryde,Sydney,180,True,1,Share House,5,2,4,01-04-2023
P1331327,/share-house-sydney-fairlight-2094-P1331327,Fairlight,Sydney,350,True,1,Share House,2,1,1,01-04-2023
P1199453,/share-house-sydney-cronulla-2230-P1199453,Cronulla,Sydney,350,False,1,Flatshare,2,2,1,01-04-2023
P1271297,/share-house-sydney-sydney-olympic-park-2127-P1271297,Sydney Olympic Park,Sydney,550,True,1,Flatshare,2,2,2,01-04-2023
P1291583,/share-house-sydney-bardwell-valley-2207-P1291583,Bardwell Valley,Sydney,240,True,1,Share House,3,1,3,01-04-2023
P1323411,/share-house-sydney-newtown-2042-P1323411,Newtown,Sydney,450,False,1,Share House,3,2,3,01-04-2023
P99755,/share-house-sydney-parramatta-2150-P99755,Parramatta,Sydney,300,True,1,Flatshare,5,2,5,01-04-2023
P1333998,/share-house-sydney-bondi-2026-P1333998,Bondi,Sydney,450,False,1,Flatshare,2,1,2,01-04-2023
P1094549,/share-house-sydney-turrella-2205-P1094549,Turrella,Sydney,330,True,1,Flatshare,3,2,2,01-04-2023
P1323307,/share-house-sydney-lane-cove-2066-P1323307,Lane Cove,Sydney,275,False,1,Flatshare,3,2,2,01-04-2023
P1333222,/share-house-sydney-woolloomooloo-2011-P1333222,Woolloomooloo,Sydney,375,False,1,Share House,3,1,3,01-04-2023
P1208969,/share-house-sydney-cammeray-2062-P1208969,Cammeray,Sydney,285,True,1,Share House,3,1,3,01-04-2023
P1323858,/share-house-sydney-ashfield-2131-P1323858,Ashfield,Sydney,300,True,1,Flatshare,2,1,2,01-04-2023
P1334119,/share-house-sydney-moorebank-2170-P1334119,Moorebank,Sydney,500,True,5,Share House,5,3,6,01-04-2023
P1326454,/student-accommodation-sydney-eastgardens-2036-P1326454,Eastgardens,Sydney,350,False,2,Student Accommodation,1,1,1,01-04-2023
P980399,/share-house-sydney-earlwood-2206-P980399,Earlwood,Sydney,300,False,1,Share House,4,3,2,01-04-2023
P1323238,/1-bed-sydney-croydon-2132-P1323238,Croydon,Sydney,600,False,1,Bed for rent,1,1,0,01-04-2023
P1146155,/share-house-sydney-cremorne-2090-P1146155,Cremorne,Sydney,300,False,1,Flatshare,2,1,2,01-04-2023
P1172514,/share-house-sydney-coogee-2034-P1172514,Coogee,Sydney,400,False,1,Share House,2,1,1,01-04-2023
P435446,/share-house-sydney-maroubra-2035-P435446,Maroubra,Sydney,320,False,1,Share House,4,2,4,01-04-2023
P1249884,/share-house-sydney-greenwich-2065-P1249884,Greenwich,Sydney,340,True,1,Flatshare,2,1,3,01-04-2023
P517090,/share-house-sydney-kellyville-2155-P517090,Kellyville,Sydney,240,False,1,Share House,3,2,2,01-04-2023
P825603,/share-house-sydney-surry-hills-2010-P825603,Surry Hills,Sydney,410,True,1,Share House,3,3,3,01-04-2023
P1322535,/share-house-sydney-coogee-2034-P1322535,Coogee,Sydney,375,False,1,Flatshare,2,1,2,01-04-2023
P676179,/share-house-sydney-coogee-2034-P676179,Coogee,Sydney,280,True,1,Flatshare,3,1,3,01-04-2023
P618968,/share-house-sydney-north-parramatta-2151-P618968,North Parramatta,Sydney,300,True,1,Share House,2,1,4,01-04-2023
P1290008,/share-house-sydney-burwood-2134-P1290008,Burwood,Sydney,375,False,3,Share House,6,4,7,01-04-2023
P1320332,/share-house-sydney-ryde-2112-P1320332,Ryde,Sydney,350,True,1,Flatshare,2,2,2,01-04-2023
P1332941,/share-house-sydney-penrith-2750-P1332941,Penrith,Sydney,250,False,1,Flatshare,2,2,2,01-04-2023
P962904,/share-house-sydney-sydney-olympic-park-2127-P962904,Sydney Olympic Park,Sydney,600,False,1,Flatshare,2,2,2,01-04-2023
P1130985,/share-house-sydney-randwick-2031-P1130985,Randwick,Sydney,430,True,1,Flatshare,3,2,3,01-04-2023
P1080232,/share-house-sydney-campsie-2194-P1080232,Campsie,Sydney,200,True,1,Flatshare,2,1,2,01-04-2023
P1333827,/share-house-sydney-kellyville-2155-P1333827,Kellyville,Sydney,210,True,3,Share House,4,3,4,01-04-2023
P1326169,/share-house-sydney-chippendale-2008-P1326169,Chippendale,Sydney,475,True,4,Share House,4,4,4,01-04-2023
P1322702,/whole-property-sydney-maroubra-2035-P1322702,Maroubra,Sydney,860,True,2,Whole Property for rent,2,1,0,01-04-2023
P1325105,/share-house-sydney-drummoyne-2047-P1325105,Drummoyne,Sydney,300,False,1,Flatshare,3,2,3,01-04-2023
P1326048,/share-house-sydney-balmain-2041-P1326048,Balmain,Sydney,400,True,1,Share House,3,2,4,01-04-2023
P1334118,/share-house-sydney-newtown-2042-P1334118,Newtown,Sydney,400,True,1,Share House,2,1,4,01-04-2023
P979280,/share-house-sydney-mascot-2020-P979280,Mascot,Sydney,320,False,1,Share House,3,2,3,01-04-2023
P1013058,/share-house-sydney-darlinghurst-2010-P1013058,Darlinghurst,Sydney,320,True,1,Share House,6,4,7,01-04-2023
P1208166,/studio-sydney-neutral-bay-2089-P1208166,Neutral Bay,Sydney,405,True,1,Studio for rent,1,1,0,01-04-2023
P1305609,/share-house-sydney-petersham-2049-P1305609,Petersham,Sydney,500,True,1,Share House,6,3,7,01-04-2023
P1331611,/share-house-sydney-enmore-2042-P1331611,Enmore,Sydney,325,True,5,Share House,5,2,5,01-04-2023
P1334079,/share-house-sydney-bankstown-2200-P1334079,Bankstown,Sydney,300,True,2,Share House,5,4,4,01-04-2023
P1334043,/share-house-sydney-coogee-2034-P1334043,Coogee,Sydney,400,False,1,Flatshare,2,1,2,01-04-2023
P796994,/share-house-sydney-parramatta-2150-P796994,Parramatta,Sydney,220,True,2,Flatshare,3,2,5,01-04-2023
P1333155,/share-house-sydney-eastwood-2122-P1333155,Eastwood,Sydney,285,True,5,Share House,5,2,5,01-04-2023
P669026,/whole-property-sydney-turramurra-2074-P669026,Turramurra,Sydney,700,False,2,Whole Property for rent,2,2,0,01-04-2023
P1321927,/share-house-sydney-bondi-beach-2026-P1321927,Bondi Beach,Sydney,450,True,1,Flatshare,2,1,1,01-04-2023
P1334107,/share-house-sydney-coogee-2034-P1334107,Coogee,Sydney,427,False,2,Flatshare,2,1,2,01-04-2023
P1334102,/share-house-sydney-kingswood-2747-P1334102,Kingswood,Sydney,250,True,2,Share House,2,1,2,01-04-2023
P1162206,/share-house-sydney-bondi-junction-2022-P1162206,Bondi Junction,Sydney,490,False,1,Share House,4,2,4,01-04-2023
P1334026,/1-bed-sydney-ultimo-2007-P1334026,Ultimo,Sydney,790,False,1,Bed for rent,1,1,0,01-04-2023
P929206,/share-house-sydney-chatswood-2067-P929206,Chatswood,Sydney,500,True,1,Share House,5,2,5,01-04-2023
P1329224,/share-house-sydney-forest-lodge-2037-P1329224,Forest Lodge,Sydney,750,True,1,Flatshare,2,2,1,01-04-2023
P1333536,/whole-property-sydney-balgowlah-2093-P1333536,Balgowlah,Sydney,580,True,2,Whole Property for rent,2,1,0,01-04-2023
P556086,/share-house-sydney-chipping-norton-2170-P556086,Chipping Norton,Sydney,190,True,2,Share House,5,3,3,01-04-2023
P866731,/student-accommodation-sydney-mcmahons-point-2060-P866731,McMahons Point,Sydney,500,True,1,Student Accommodation,6,4,7,01-04-2023
P1016131,/share-house-sydney-glebe-2037-P1016131,Glebe,Sydney,600,True,1,Flatshare,6,4,7,01-04-2023
P820068,/share-house-sydney-manly-2095-P820068,Manly,Sydney,550,True,1,Share House,6,4,7,01-04-2023
P454809,/share-house-sydney-chatswood-2067-P454809,Chatswood,Sydney,280,True,1,Flatshare,3,2,2,01-04-2023
P1230257,/share-house-sydney-westmead-2145-P1230257,Westmead,Sydney,250,True,1,Flatshare,2,1,2,01-04-2023
P1333836,/share-house-sydney-north-bondi-2026-P1333836,North Bondi,Sydney,420,True,1,Flatshare,2,1,1,01-04-2023
P1082374,/share-house-sydney-rushcutters-bay-2011-P1082374,Rushcutters Bay,Sydney,390,False,1,Flatshare,2,1,3,01-04-2023
P1309556,/share-house-sydney-greenacre-2190-P1309556,Greenacre,Sydney,500,True,1,Flatshare,2,2,1,01-04-2023
