flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1272721,/share-house-sydney-alexandria-2015-P1272721,Alexandria,Sydney,600,True,1,Flatshare,2,1,3,08-07-2023
P1391436,/share-house-sydney-sefton-2162-P1391436,Sefton,Sydney,195,True,2,Share House,2,1,2,08-07-2023
P1256808,/share-house-sydney-double-bay-2028-P1256808,Double Bay,Sydney,650,True,1,Share House,2,2,2,08-07-2023
P1391181,/share-house-sydney-newtown-2042-P1391181,Newtown,Sydney,375,False,1,Share House,4,2,4,08-07-2023
P1391459,/1-bed-sydney-randwick-2031-P1391459,Randwick,Sydney,400,True,1,Bed for rent,1,1,0,08-07-2023
P1177019,/whole-property-sydney-ermington-2115-P1177019,Ermington,Sydney,300,True,3,Whole Property for rent,3,2,2,08-07-2023
P1377073,/share-house-sydney-lane-cove-2066-P1377073,Lane Cove,Sydney,430,False,2,Share House,2,2,1,08-07-2023
P557756,/share-house-sydney-kingsford-2032-P557756,Kingsford,Sydney,400,True,1,Share House,6,3,6,08-07-2023
P1153681,/share-house-sydney-wolli-creek-2205-P1153681,Wolli Creek,Sydney,450,False,1,Flatshare,3,2,2,08-07-2023
P1197389,/share-house-sydney-macquarie-park-2113-P1197389,Macquarie Park,Sydney,300,True,1,Share House,3,3,2,08-07-2023
P1391450,/share-house-sydney-earlwood-2206-P1391450,Earlwood,Sydney,290,False,1,Share House,4,2,4,08-07-2023
P1391434,/share-house-sydney-north-bondi-2026-P1391434,North Bondi,Sydney,600,True,1,Flatshare,3,2,3,08-07-2023
P1390662,/share-house-sydney-kingsford-2032-P1390662,Kingsford,Sydney,400,True,1,Flatshare,2,1,2,08-07-2023
P1391441,/share-house-sydney-minchinbury-2770-P1391441,Minchinbury,Sydney,194,False,1,Share House,4,2,3,08-07-2023
P468013,/student-accommodation-sydney-earlwood-2206-P468013,Earlwood,Sydney,270,True,1,Student Accommodation,4,2,3,08-07-2023
P1390918,/share-house-sydney-pyrmont-2009-P1390918,Pyrmont,Sydney,460,False,1,Flatshare,3,2,3,08-07-2023
P1234716,/share-house-sydney-randwick-2031-P1234716,Randwick,Sydney,350,False,1,Flatshare,2,1,1,08-07-2023
P188528,/share-house-sydney-surry-hills-2010-P188528,Surry Hills,Sydney,590,True,1,Flatshare,3,2,3,08-07-2023
P519596,/share-house-sydney-haymarket-2000-P519596,Haymarket,Sydney,600,True,2,Flatshare,3,2,3,08-07-2023
P377277,/share-house-sydney-manly-2095-P377277,Manly,Sydney,450,True,1,Share House,2,1,1,08-07-2023
P628324,/share-house-sydney-campbelltown-2560-P628324,Campbelltown,Sydney,200,True,1,Share House,4,3,4,08-07-2023
P1345363,/share-house-sydney-botany-2019-P1345363,Botany,Sydney,300,False,1,Share House,4,3,4,08-07-2023
P1386885,/share-house-sydney-botany-2019-P1386885,Botany,Sydney,300,False,1,Share House,4,3,4,08-07-2023
P1367648,/share-house-sydney-centennial-park-2021-P1367648,Centennial Park,Sydney,330,False,1,Flatshare,2,1,2,08-07-2023
P1347374,/share-house-sydney-randwick-2031-P1347374,Randwick,Sydney,775,False,1,Flatshare,2,1,2,08-07-2023
P1370337,/homestay-sydney-lindfield-2070-P1370337,Lindfield,Sydney,300,True,1,Homestay,1,1,4,08-07-2023
P1391393,/whole-property-sydney-darlinghurst-2010-P1391393,Darlinghurst,Sydney,750,True,2,Whole Property for rent,2,1,1,08-07-2023
P1383889,/share-house-sydney-sydney-olympic-park-2127-P1383889,Sydney Olympic Park,Sydney,435,True,2,Flatshare,3,2,3,08-07-2023
P1353354,/share-house-sydney-redfern-2016-P1353354,Redfern,Sydney,550,True,3,Flatshare,3,2,3,08-07-2023
P1391030,/share-house-sydney-maroubra-2035-P1391030,Maroubra,Sydney,450,True,1,Flatshare,2,2,1,08-07-2023
P857477,/share-house-sydney-chippendale-2008-P857477,Chippendale,Sydney,315,True,1,Share House,5,2,5,08-07-2023
P1365319,/share-house-sydney-wolli-creek-2205-P1365319,Wolli Creek,Sydney,300,False,1,Flatshare,3,2,3,08-07-2023
P1391383,/share-house-sydney-parramatta-2150-P1391383,Parramatta,Sydney,310,False,1,Flatshare,3,2,2,08-07-2023
P1232962,/share-house-sydney-neutral-bay-2089-P1232962,Neutral Bay,Sydney,360,False,1,Share House,2,1,1,08-07-2023
P1179796,/share-house-sydney-paddington-2021-P1179796,Paddington,Sydney,345,True,1,Share House,6,4,7,08-07-2023
P184299,/share-house-sydney-darlinghurst-2010-P184299,Darlinghurst,Sydney,550,True,1,Share House,5,2,4,08-07-2023
P1187389,/share-house-sydney-bella-vista-2153-P1187389,Bella Vista,Sydney,300,False,2,Share House,3,2,1,08-07-2023
P1391386,/share-house-sydney-gladesville-2111-P1391386,Gladesville,Sydney,480,True,1,Flatshare,2,2,3,08-07-2023
P949136,/homestay-sydney-dundas-valley-2117-P949136,Dundas Valley,Sydney,350,True,2,Homestay,4,4,3,08-07-2023
P1306620,/share-house-sydney-kogarah-2217-P1306620,Kogarah,Sydney,360,True,1,Flatshare,2,2,1,08-07-2023
P165333,/share-house-sydney-stanmore-2048-P165333,Stanmore,Sydney,300,True,1,Flatshare,4,2,3,08-07-2023
P1385604,/share-house-sydney-oakhurst-2761-P1385604,Oakhurst,Sydney,180,False,1,Share House,3,2,1,08-07-2023
P1387865,/homestay-sydney-eastlakes-2018-P1387865,Eastlakes,Sydney,290,False,1,Homestay,2,1,1,08-07-2023
P1071826,/share-house-sydney-mascot-2020-P1071826,Mascot,Sydney,400,True,1,Flatshare,3,2,3,08-07-2023
P823965,/student-accommodation-sydney-coogee-2034-P823965,Coogee,Sydney,365,True,3,Student Accommodation,6,4,7,08-07-2023
P1085505,/student-accommodation-sydney-kellyville-2155-P1085505,Kellyville,Sydney,255,True,1,Student Accommodation,4,2,3,08-07-2023
P1391390,/share-house-sydney-maroubra-2035-P1391390,Maroubra,Sydney,280,False,1,Share House,4,2,5,08-07-2023
P1327451,/share-house-sydney-north-bondi-2026-P1327451,North Bondi,Sydney,450,True,1,Flatshare,2,1,2,08-07-2023
P1374080,/share-house-sydney-bondi-junction-2022-P1374080,Bondi Junction,Sydney,365,False,1,Share House,3,2,3,08-07-2023
P1087288,/share-house-sydney-2000-P1087288,Sydney,Sydney,675,False,1,Flatshare,2,3,2,08-07-2023
P994877,/share-house-sydney-maroubra-2035-P994877,Maroubra,Sydney,390,True,1,Flatshare,2,1,2,08-07-2023
P1319001,/share-house-sydney-cremorne-2090-P1319001,Cremorne,Sydney,430,True,1,Flatshare,3,2,1,08-07-2023
P1391387,/share-house-sydney-rockdale-2216-P1391387,Rockdale,Sydney,300,True,1,Flatshare,2,2,2,08-07-2023
P1279163,/share-house-sydney-eastwood-2122-P1279163,Eastwood,Sydney,260,False,1,Share House,2,1,1,08-07-2023
P1169157,/share-house-sydney-surry-hills-2010-P1169157,Surry Hills,Sydney,490,False,1,Share House,4,2,3,08-07-2023
P404264,/granny-flat-sydney-north-manly-2100-P404264,North Manly,Sydney,550,True,1,Granny Flat for rent,1,1,0,08-07-2023
P1018214,/share-house-sydney-waverley-2024-P1018214,Waverley,Sydney,450,False,1,Share House,4,2,3,08-07-2023
P1391257,/whole-property-sydney-randwick-2031-P1391257,Randwick,Sydney,850,False,2,Whole Property for rent,2,1,0,08-07-2023
P1161698,/share-house-sydney-burwood-2134-P1161698,Burwood,Sydney,330,True,1,Share House,6,2,7,08-07-2023
P1124296,/share-house-sydney-rosebery-2018-P1124296,Rosebery,Sydney,450,True,1,Flatshare,2,2,1,08-07-2023
P1391378,/share-house-sydney-centennial-park-2021-P1391378,Centennial Park,Sydney,320,False,1,Flatshare,2,1,2,08-07-2023
P1391375,/share-house-sydney-ultimo-2007-P1391375,Ultimo,Sydney,420,True,1,Share House,3,1,4,08-07-2023
P1142352,/share-house-sydney-bondi-2026-P1142352,Bondi,Sydney,302,True,2,Share House,5,4,4,08-07-2023
P1353194,/studio-sydney-bondi-2026-P1353194,Bondi,Sydney,570,True,1,Studio for rent,1,1,0,08-07-2023
P1379708,/whole-property-sydney-paddington-2021-P1379708,Paddington,Sydney,800,True,2,Whole Property for rent,2,1,0,08-07-2023
P703661,/share-house-sydney-canterbury-2193-P703661,Canterbury,Sydney,330,True,1,Share House,4,2,4,08-07-2023
P1317119,/share-house-sydney-chippendale-2008-P1317119,Chippendale,Sydney,330,True,1,Flatshare,1,1,1,08-07-2023
P1302883,/studio-sydney-haymarket-2000-P1302883,Haymarket,Sydney,720,True,1,Studio for rent,1,1,0,08-07-2023
P1391362,/share-house-sydney-edgecliff-2027-P1391362,Edgecliff,Sydney,600,False,1,Share House,3,2,3,08-07-2023
P1323270,/share-house-sydney-lane-cove-2066-P1323270,Lane Cove,Sydney,600,True,1,Flatshare,2,2,1,08-07-2023
P1278158,/share-house-sydney-arncliffe-2205-P1278158,Arncliffe,Sydney,230,True,1,Share House,4,2,6,08-07-2023
P1391353,/student-accommodation-sydney-north-ryde-2113-P1391353,North Ryde,Sydney,350,False,1,Student Accommodation,1,1,1,08-07-2023
P988927,/share-house-sydney-bondi-beach-2026-P988927,Bondi Beach,Sydney,400,False,1,Flatshare,2,1,2,08-07-2023
P567218,/share-house-sydney-surry-hills-2010-P567218,Surry Hills,Sydney,351,False,2,Share House,3,1,3,08-07-2023
P731243,/share-house-sydney-north-parramatta-2151-P731243,North Parramatta,Sydney,340,True,1,Share House,5,2,5,08-07-2023
P1261693,/share-house-sydney-carlingford-2118-P1261693,Carlingford,Sydney,290,True,1,Share House,4,2,3,08-07-2023
P838179,/share-house-sydney-summer-hill-2130-P838179,Summer Hill,Sydney,300,True,1,Share House,6,4,7,08-07-2023
P1391363,/granny-flat-sydney-north-strathfield-2137-P1391363,North Strathfield,Sydney,450,True,1,Granny Flat for rent,1,1,0,08-07-2023
P1385025,/studio-sydney-condell-park-2200-P1385025,Condell Park,Sydney,330,False,1,Studio for rent,1,1,0,08-07-2023
P1257745,/share-house-sydney-elderslie-2570-P1257745,Elderslie,Sydney,280,True,1,Share House,4,2,3,08-07-2023
P1360015,/1-bed-sydney-mcmahons-point-2060-P1360015,McMahons Point,Sydney,750,True,1,Bed for rent,1,1,0,08-07-2023
P1385123,/studio-sydney-winston-hills-2153-P1385123,Winston Hills,Sydney,450,True,1,Studio for rent,1,1,0,08-07-2023
P1373573,/share-house-sydney-rhodes-2138-P1373573,Rhodes,Sydney,490,True,1,Flatshare,3,2,4,08-07-2023
P1391356,/share-house-sydney-parramatta-2150-P1391356,Parramatta,Sydney,310,False,1,Flatshare,3,2,3,08-07-2023
P1154446,/share-house-sydney-bexley-2207-P1154446,Bexley,Sydney,349,False,1,Share House,2,2,2,08-07-2023
P1307849,/share-house-sydney-drummoyne-2047-P1307849,Drummoyne,Sydney,550,True,1,Share House,4,4,4,08-07-2023
P1391359,/share-house-sydney-west-ryde-2114-P1391359,West Ryde,Sydney,400,True,1,Flatshare,2,2,1,08-07-2023
P1233929,/share-house-sydney-pyrmont-2009-P1233929,Pyrmont,Sydney,280,True,1,Flatshare,3,2,6,08-07-2023
P1350245,/share-house-sydney-marayong-2148-P1350245,Marayong,Sydney,250,False,1,Share House,3,1,1,08-07-2023
P1290898,/share-house-sydney-paddington-2021-P1290898,Paddington,Sydney,340,False,1,Share House,3,1,3,08-07-2023
P1378869,/share-house-sydney-saint-johns-park-2176-P1378869,Saint Johns Park,Sydney,230,True,1,Share House,4,3,5,08-07-2023
P1390291,/share-house-sydney-mascot-2020-P1390291,Mascot,Sydney,350,False,1,Flatshare,3,2,4,08-07-2023
P1374923,/share-house-sydney-manly-2095-P1374923,Manly,Sydney,400,True,1,Flatshare,3,2,2,08-07-2023
P1262920,/share-house-sydney-collaroy-2097-P1262920,Collaroy,Sydney,315,False,1,Flatshare,2,1,1,08-07-2023
P1266160,/share-house-sydney-chippendale-2008-P1266160,Chippendale,Sydney,430,False,1,Flatshare,2,2,2,08-07-2023
P1377326,/studio-sydney-chatswood-2067-P1377326,Chatswood,Sydney,550,True,1,Studio for rent,1,1,0,08-07-2023
P1277731,/share-house-sydney-bondi-junction-2022-P1277731,Bondi Junction,Sydney,500,False,1,Flatshare,3,2,3,08-07-2023
P148776,/share-house-sydney-camperdown-2050-P148776,Camperdown,Sydney,375,False,3,Share House,6,4,7,08-07-2023
P1134758,/share-house-sydney-bondi-junction-2022-P1134758,Bondi Junction,Sydney,352,False,6,Share House,6,3,4,08-07-2023
P1301082,/share-house-sydney-bondi-junction-2022-P1301082,Bondi Junction,Sydney,650,True,1,Flatshare,3,2,3,08-07-2023
P1194422,/share-house-sydney-randwick-2031-P1194422,Randwick,Sydney,390,False,1,Share House,2,1,2,08-07-2023
P1391178,/share-house-sydney-parramatta-2150-P1391178,Parramatta,Sydney,270,False,1,Flatshare,3,3,3,08-07-2023
P1390903,/share-house-sydney-baulkham-hills-2153-P1390903,Baulkham Hills,Sydney,268,False,1,Share House,2,2,1,08-07-2023
P1391335,/share-house-sydney-west-ryde-2114-P1391335,West Ryde,Sydney,400,True,1,Flatshare,2,2,2,08-07-2023
P1382587,/share-house-sydney-bondi-beach-2026-P1382587,Bondi Beach,Sydney,650,True,1,Flatshare,2,1,2,08-07-2023
P1387359,/student-accommodation-sydney-north-strathfield-2137-P1387359,North Strathfield,Sydney,450,True,1,Student Accommodation,3,2,3,08-07-2023
P1366383,/granny-flat-sydney-putney-2112-P1366383,Putney,Sydney,900,True,1,Granny Flat for rent,1,1,0,08-07-2023
P1391219,/share-house-sydney-rozelle-2039-P1391219,Rozelle,Sydney,430,True,3,Share House,2,2,1,08-07-2023
P1391258,/share-house-sydney-northwood-2066-P1391258,Northwood,Sydney,350,False,1,Share House,5,3,5,08-07-2023
P1391327,/share-house-sydney-north-curl-curl-2099-P1391327,North Curl Curl,Sydney,420,False,1,Share House,2,1,1,08-07-2023
P1388807,/share-house-sydney-homebush-west-2140-P1388807,Homebush West,Sydney,300,True,2,Flatshare,4,2,5,08-07-2023
P1391329,/share-house-sydney-randwick-2031-P1391329,Randwick,Sydney,350,True,1,Flatshare,2,1,1,08-07-2023
P1386719,/share-house-sydney-maroubra-2035-P1386719,Maroubra,Sydney,325,True,1,Flatshare,2,1,2,08-07-2023
P1351781,/share-house-sydney-westmead-2145-P1351781,Westmead,Sydney,330,False,1,Flatshare,2,2,2,08-07-2023
P1362762,/share-house-sydney-bellevue-hill-2023-P1362762,Bellevue Hill,Sydney,410,True,1,Flatshare,2,1,1,08-07-2023
P1391322,/share-house-sydney-wentworth-point-2127-P1391322,Wentworth Point,Sydney,380,True,1,Flatshare,3,2,4,08-07-2023
P1130132,/share-house-sydney-seven-hills-2147-P1130132,Seven Hills,Sydney,300,True,1,Share House,4,4,4,08-07-2023
P1390772,/share-house-sydney-parramatta-2150-P1390772,Parramatta,Sydney,625,True,2,Flatshare,2,2,2,08-07-2023
P1271668,/share-house-sydney-north-bondi-2026-P1271668,North Bondi,Sydney,450,False,1,Share House,4,2,4,08-07-2023
P1391208,/1-bed-sydney-petersham-2049-P1391208,Petersham,Sydney,420,False,1,Bed for rent,1,1,0,08-07-2023
P841884,/share-house-sydney-chatswood-2067-P841884,Chatswood,Sydney,370,True,1,Share House,4,2,3,08-07-2023
P1383540,/share-house-sydney-balmain-2041-P1383540,Balmain,Sydney,380,True,1,Share House,2,1,1,08-07-2023
P1387070,/share-house-sydney-lane-cove-2066-P1387070,Lane Cove,Sydney,300,True,1,Flatshare,3,1,3,08-07-2023
P1261237,/share-house-sydney-balgowlah-2093-P1261237,Balgowlah,Sydney,450,False,1,Flatshare,2,2,2,08-07-2023
P1253390,/share-house-sydney-randwick-2031-P1253390,Randwick,Sydney,350,True,1,Flatshare,2,1,2,08-07-2023
P1002781,/share-house-sydney-epping-2121-P1002781,Epping,Sydney,200,True,1,Share House,4,2,4,08-07-2023
P1387393,/student-accommodation-sydney-epping-2121-P1387393,Epping,Sydney,280,True,1,Student Accommodation,2,2,2,08-07-2023
P1259234,/share-house-sydney-randwick-2031-P1259234,Randwick,Sydney,395,True,1,Flatshare,2,1,1,08-07-2023
P1389255,/share-house-sydney-maroubra-2035-P1389255,Maroubra,Sydney,350,False,1,Flatshare,4,2,4,08-07-2023
P1391312,/share-house-sydney-campsie-2194-P1391312,Campsie,Sydney,330,True,1,Flatshare,3,2,1,08-07-2023
P1391313,/share-house-sydney-chippendale-2008-P1391313,Chippendale,Sydney,295,True,1,Share House,4,2,4,08-07-2023
P1291550,/homestay-sydney-balgowlah-heights-2093-P1291550,Balgowlah Heights,Sydney,320,True,1,Homestay,3,1,2,08-07-2023
P1373564,/share-house-sydney-wentworth-point-2127-P1373564,Wentworth Point,Sydney,450,True,1,Flatshare,2,2,4,08-07-2023
P1069208,/share-house-sydney-bondi-beach-2026-P1069208,Bondi Beach,Sydney,450,True,1,Share House,2,1,2,08-07-2023
P1205162,/share-house-sydney-middle-dural-2158-P1205162,Middle Dural,Sydney,400,True,1,Share House,5,3,2,08-07-2023
P1391285,/share-house-sydney-coogee-2034-P1391285,Coogee,Sydney,400,False,1,Flatshare,3,1,3,08-07-2023
P1383711,/share-house-sydney-turrella-2205-P1383711,Turrella,Sydney,450,True,1,Flatshare,2,2,1,08-07-2023
P1390957,/share-house-sydney-coogee-2034-P1390957,Coogee,Sydney,590,False,1,Flatshare,3,2,1,08-07-2023
P1323649,/share-house-sydney-pyrmont-2009-P1323649,Pyrmont,Sydney,400,False,1,Flatshare,2,2,2,08-07-2023
P1379025,/student-accommodation-sydney-randwick-2031-P1379025,Randwick,Sydney,400,False,1,Student Accommodation,4,2,4,08-07-2023
P1391218,/share-house-sydney-artarmon-2064-P1391218,Artarmon,Sydney,400,False,1,Share House,2,1,1,08-07-2023
P1391259,/studio-sydney-rozelle-2039-P1391259,Rozelle,Sydney,700,False,1,Studio for rent,1,1,0,08-07-2023
P594303,/share-house-sydney-narraweena-2099-P594303,Narraweena,Sydney,275,True,1,Flatshare,5,2,5,08-07-2023
P614144,/share-house-sydney-darlinghurst-2010-P614144,Darlinghurst,Sydney,450,True,1,Share House,6,4,1,08-07-2023
P1102785,/share-house-sydney-north-bondi-2026-P1102785,North Bondi,Sydney,275,True,1,Flatshare,3,2,4,08-07-2023
P1301836,/homestay-sydney-lane-cove-2066-P1301836,Lane Cove,Sydney,370,True,1,Homestay,2,2,3,08-07-2023
P1273732,/share-house-sydney-holsworthy-2173-P1273732,Holsworthy,Sydney,250,True,1,Share House,3,2,1,08-07-2023
P179795,/share-house-sydney-turramurra-2074-P179795,Turramurra,Sydney,265,False,1,Share House,4,3,3,08-07-2023
P1235208,/share-house-sydney-earlwood-2206-P1235208,Earlwood,Sydney,0,True,1,Share House,2,1,3,08-07-2023
P359092,/share-house-sydney-forest-lodge-2037-P359092,Forest Lodge,Sydney,520,False,1,Flatshare,2,2,1,08-07-2023
P1387647,/1-bed-sydney-bondi-beach-2026-P1387647,Bondi Beach,Sydney,675,True,1,Bed for rent,1,1,0,08-07-2023
P1346714,/share-house-sydney-bondi-beach-2026-P1346714,Bondi Beach,Sydney,490,False,1,Flatshare,3,1,2,08-07-2023
P1362902,/share-house-sydney-meadowbank-2114-P1362902,Meadowbank,Sydney,450,True,1,Flatshare,2,2,2,08-07-2023
P1157704,/share-house-sydney-mays-hill-2145-P1157704,Mays Hill,Sydney,400,False,1,Flatshare,2,2,1,08-07-2023
P521934,/share-house-sydney-zetland-2017-P521934,Zetland,Sydney,400,True,1,Flatshare,3,1,2,08-07-2023
P1291740,/share-house-sydney-kingsford-2032-P1291740,Kingsford,Sydney,300,True,1,Flatshare,3,1,3,08-07-2023
P1222366,/share-house-sydney-2000-P1222366,Sydney,Sydney,550,False,1,Flatshare,3,2,5,08-07-2023
P1101949,/share-house-sydney-bondi-junction-2022-P1101949,Bondi Junction,Sydney,360,False,2,Share House,6,4,7,08-07-2023
P807073,/share-house-sydney-bondi-2026-P807073,Bondi,Sydney,360,True,1,Share House,5,3,5,08-07-2023
P1368158,/share-house-sydney-zetland-2017-P1368158,Zetland,Sydney,500,False,1,Flatshare,2,2,1,08-07-2023
P1382857,/share-house-sydney-coogee-2034-P1382857,Coogee,Sydney,350,False,1,Flatshare,4,2,4,08-07-2023
P1351803,/share-house-sydney-kogarah-2217-P1351803,Kogarah,Sydney,325,True,1,Flatshare,2,1,2,08-07-2023
P1389800,/share-house-sydney-pyrmont-2009-P1389800,Pyrmont,Sydney,400,False,1,Flatshare,3,2,2,08-07-2023
P1245025,/whole-property-sydney-randwick-2031-P1245025,Randwick,Sydney,750,False,2,Whole Property for rent,2,1,0,08-07-2023
P1391255,/share-house-sydney-queens-park-2022-P1391255,Queens Park,Sydney,450,True,1,Share House,2,2,3,08-07-2023
P987553,/share-house-sydney-dee-why-2099-P987553,Dee Why,Sydney,340,True,1,Flatshare,3,1,3,08-07-2023
P722733,/share-house-sydney-dulwich-hill-2203-P722733,Dulwich Hill,Sydney,295,False,1,Share House,5,3,4,08-07-2023
P892464,/share-house-sydney-mascot-2020-P892464,Mascot,Sydney,400,False,1,Flatshare,3,2,3,08-07-2023
P1391248,/share-house-sydney-baulkham-hills-2153-P1391248,Baulkham Hills,Sydney,212,False,2,Share House,3,2,2,08-07-2023
P1375377,/share-house-sydney-chatswood-2067-P1375377,Chatswood,Sydney,380,True,1,Flatshare,2,2,4,08-07-2023
P680497,/share-house-sydney-randwick-2031-P680497,Randwick,Sydney,500,True,1,Flatshare,2,1,2,08-07-2023
P1391251,/share-house-sydney-rockdale-2216-P1391251,Rockdale,Sydney,400,False,1,Flatshare,2,2,2,08-07-2023
P1216433,/share-house-sydney-newtown-2042-P1216433,Newtown,Sydney,350,False,1,Flatshare,3,2,3,08-07-2023
P1085624,/share-house-sydney-little-bay-2036-P1085624,Little Bay,Sydney,350,True,1,Share House,5,3,4,08-07-2023
P1386567,/share-house-sydney-bondi-2026-P1386567,Bondi,Sydney,395,False,1,Flatshare,2,1,2,08-07-2023
P1390435,/share-house-sydney-fairlight-2094-P1390435,Fairlight,Sydney,300,False,1,Flatshare,3,1,2,08-07-2023
P1387544,/share-house-sydney-rosebery-2018-P1387544,Rosebery,Sydney,450,True,1,Flatshare,3,2,3,08-07-2023
P1390549,/share-house-sydney-fairlight-2094-P1390549,Fairlight,Sydney,500,True,1,Flatshare,2,2,1,08-07-2023
P1375518,/share-house-sydney-parramatta-2150-P1375518,Parramatta,Sydney,350,False,1,Flatshare,2,2,2,08-07-2023
P1391228,/share-house-sydney-kingsford-2032-P1391228,Kingsford,Sydney,263,False,1,Share House,4,2,2,08-07-2023
P1391232,/1-bed-sydney-bondi-2026-P1391232,Bondi,Sydney,700,True,1,Bed for rent,1,1,0,08-07-2023
P1391207,/share-house-sydney-north-ryde-2113-P1391207,North Ryde,Sydney,385,False,1,Flatshare,2,2,1,08-07-2023
P1371093,/share-house-sydney-parramatta-2150-P1371093,Parramatta,Sydney,237,False,1,Share House,3,2,3,08-07-2023
P1289385,/share-house-sydney-mount-colah-2079-P1289385,Mount Colah,Sydney,280,False,1,Share House,2,1,1,08-07-2023
P1284726,/share-house-sydney-maroubra-2035-P1284726,Maroubra,Sydney,350,False,1,Share House,6,4,7,08-07-2023
P1389204,/whole-property-sydney-tempe-2044-P1389204,Tempe,Sydney,700,False,3,Whole Property for rent,3,2,0,08-07-2023
P1385510,/share-house-sydney-ultimo-2007-P1385510,Ultimo,Sydney,490,True,1,Flatshare,3,2,4,08-07-2023
P1367039,/share-house-sydney-alexandria-2015-P1367039,Alexandria,Sydney,400,True,1,Share House,2,1,3,08-07-2023
P928821,/share-house-sydney-rhodes-2138-P928821,Rhodes,Sydney,425,False,1,Flatshare,2,2,1,08-07-2023
P1067084,/studio-sydney-surry-hills-2010-P1067084,Surry Hills,Sydney,430,True,1,Studio for rent,1,1,0,08-07-2023
P767937,/share-house-sydney-hurstville-2220-P767937,Hurstville,Sydney,375,True,2,Share House,5,2,1,08-07-2023
P1391216,/whole-property-sydney-st-peters-2044-P1391216,St Peters,Sydney,1600,True,2,Whole Property for rent,2,2,0,08-07-2023
