flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P929206,/share-house-sydney-chatswood-2067-P929206,Chatswood,Sydney,387,True,2,Share House,5,2,5,24-09-2022
P1242231,/share-house-sydney-wolli-creek-2205-P1242231,Wolli Creek,Sydney,350,True,1,Flatshare,3,2,3,24-09-2022
P1210697,/share-house-sydney-schofields-2762-P1210697,Schofields,Sydney,270,True,1,Share House,2,2,2,24-09-2022
P410771,/share-house-sydney-banksia-2216-P410771,Banksia,Sydney,170,True,1,Share House,4,3,4,24-09-2022
P967678,/share-house-sydney-newtown-2042-P967678,Newtown,Sydney,290,True,1,Flatshare,3,1,3,24-09-2022
P1198437,/share-house-sydney-hornsby-2077-P1198437,Hornsby,Sydney,250,False,1,Flatshare,2,2,2,24-09-2022
P1242228,/share-house-sydney-zetland-2017-P1242228,Zetland,Sydney,400,False,1,Flatshare,3,2,3,24-09-2022
P1212308,/share-house-sydney-pyrmont-2009-P1212308,Pyrmont,Sydney,500,True,1,Flatshare,3,2,3,24-09-2022
P1242235,/share-house-sydney-maroubra-2035-P1242235,Maroubra,Sydney,350,True,1,Flatshare,3,2,3,24-09-2022
P1242061,/share-house-sydney-parramatta-2150-P1242061,Parramatta,Sydney,160,False,1,Flatshare,2,2,3,24-09-2022
P878621,/share-house-sydney-carlingford-2118-P878621,Carlingford,Sydney,250,True,1,Share House,4,4,1,24-09-2022
P1242188,/share-house-sydney-maroubra-2035-P1242188,Maroubra,Sydney,235,True,1,Share House,6,3,6,24-09-2022
P1220874,/share-house-sydney-castlecrag-2068-P1220874,Castlecrag,Sydney,250,True,1,Share House,5,4,3,24-09-2022
P1242225,/share-house-sydney-kellyville-2155-P1242225,Kellyville,Sydney,190,True,2,Share House,4,3,4,24-09-2022
P1239504,/share-house-sydney-hurstville-2220-P1239504,Hurstville,Sydney,290,False,1,Flatshare,2,2,1,24-09-2022
P900092,/share-house-sydney-roselands-2196-P900092,Roselands,Sydney,200,False,1,Flatshare,2,1,2,24-09-2022
P1242206,/share-house-sydney-blacktown-2148-P1242206,Blacktown,Sydney,270,False,1,Share House,5,3,1,24-09-2022
P1242001,/share-house-sydney-dee-why-2099-P1242001,Dee Why,Sydney,280,True,1,Flatshare,3,2,3,24-09-2022
P1240954,/share-house-sydney-2000-P1240954,Sydney,Sydney,650,True,1,Flatshare,2,1,4,24-09-2022
P1241505,/share-house-sydney-rockdale-2216-P1241505,Rockdale,Sydney,310,False,1,Flatshare,2,2,2,24-09-2022
P1233987,/share-house-sydney-granville-2142-P1233987,Granville,Sydney,230,False,1,Flatshare,2,1,1,24-09-2022
P228234,/share-house-sydney-bondi-junction-2022-P228234,Bondi Junction,Sydney,400,True,1,Flatshare,3,2,2,24-09-2022
P1242200,/share-house-sydney-strathfield-2135-P1242200,Strathfield,Sydney,360,True,1,Flatshare,2,2,2,24-09-2022
P1239781,/share-house-sydney-beaconsfield-2015-P1239781,Beaconsfield,Sydney,300,True,1,Share House,3,1,1,24-09-2022
P891728,/share-house-sydney-ryde-2112-P891728,Ryde,Sydney,292,True,3,Share House,5,4,5,24-09-2022
P1235143,/share-house-sydney-pyrmont-2009-P1235143,Pyrmont,Sydney,450,False,1,Flatshare,3,2,6,24-09-2022
P1068969,/share-house-sydney-randwick-2031-P1068969,Randwick,Sydney,300,True,1,Flatshare,2,1,1,24-09-2022
P1218883,/student-accommodation-sydney-sydney-olympic-park-2127-P1218883,Sydney Olympic Park,Sydney,380,True,1,Student Accommodation,2,2,1,24-09-2022
P1183440,/share-house-sydney-leichhardt-2040-P1183440,Leichhardt,Sydney,280,True,1,Share House,4,3,1,24-09-2022
P1242189,/share-house-sydney-vaucluse-2030-P1242189,Vaucluse,Sydney,395,False,1,Flatshare,2,1,1,24-09-2022
P1113444,/share-house-sydney-rose-bay-2029-P1113444,Rose Bay,Sydney,385,False,1,Flatshare,2,1,1,24-09-2022
P1242009,/share-house-sydney-randwick-2031-P1242009,Randwick,Sydney,380,False,1,Flatshare,2,1,2,24-09-2022
P1208185,/share-house-sydney-parramatta-2150-P1208185,Parramatta,Sydney,350,True,1,Share House,3,2,1,24-09-2022
P399498,/share-house-sydney-chatswood-2067-P399498,Chatswood,Sydney,300,True,1,Share House,3,1,2,24-09-2022
P1242178,/share-house-sydney-marsfield-2122-P1242178,Marsfield,Sydney,299,True,1,Share House,5,3,5,24-09-2022
P1242180,/share-house-sydney-marsfield-2122-P1242180,Marsfield,Sydney,290,True,1,Share House,5,3,5,24-09-2022
P1236924,/share-house-sydney-bondi-2026-P1236924,Bondi,Sydney,350,False,1,Share House,2,1,2,24-09-2022
P1214666,/share-house-sydney-manly-2095-P1214666,Manly,Sydney,425,False,1,Flatshare,2,1,2,24-09-2022
P1242174,/share-house-sydney-marsfield-2122-P1242174,Marsfield,Sydney,290,True,1,Share House,5,3,5,24-09-2022
P1242170,/share-house-sydney-marsfield-2122-P1242170,Marsfield,Sydney,380,True,1,Share House,5,3,5,24-09-2022
P1094228,/share-house-sydney-north-curl-curl-2099-P1094228,North Curl Curl,Sydney,320,True,2,Share House,3,1,3,24-09-2022
P997279,/share-house-sydney-sydney-olympic-park-2127-P997279,Sydney Olympic Park,Sydney,500,True,1,Flatshare,3,2,3,24-09-2022
P1145090,/share-house-sydney-schofields-2762-P1145090,Schofields,Sydney,250,False,1,Share House,3,2,1,24-09-2022
P1145509,/share-house-sydney-carlingford-2118-P1145509,Carlingford,Sydney,230,False,1,Share House,4,3,3,24-09-2022
P1222304,/share-house-sydney-richmond-2753-P1222304,Richmond,Sydney,220,False,2,Share House,6,2,4,24-09-2022
P1242090,/1-bed-sydney-freshwater-2096-P1242090,Freshwater,Sydney,2540,True,1,Bed for rent,1,1,0,24-09-2022
P1237727,/share-house-sydney-granville-2142-P1237727,Granville,Sydney,150,False,1,Flatshare,2,1,1,24-09-2022
P1194902,/homestay-sydney-waitara-2077-P1194902,Waitara,Sydney,350,False,1,Homestay,1,1,2,24-09-2022
P1207071,/share-house-sydney-epping-2121-P1207071,Epping,Sydney,275,False,1,Share House,4,2,4,24-09-2022
P1242167,/share-house-sydney-manly-2095-P1242167,Manly,Sydney,550,True,1,Flatshare,3,2,3,24-09-2022
P1236024,/share-house-sydney-balgowlah-2093-P1236024,Balgowlah,Sydney,280,False,1,Flatshare,3,2,3,24-09-2022
P1240576,/share-house-sydney-maroubra-2035-P1240576,Maroubra,Sydney,350,False,1,Flatshare,3,2,2,24-09-2022
P720355,/1-bed-sydney-leichhardt-2040-P720355,Leichhardt,Sydney,600,True,1,Bed for rent,1,1,0,24-09-2022
P1163322,/share-house-sydney-north-sydney-2060-P1163322,North Sydney,Sydney,255,False,1,Flatshare,3,2,3,24-09-2022
P549835,/share-house-sydney-chippendale-2008-P549835,Chippendale,Sydney,300,True,1,Share House,6,4,7,24-09-2022
P1012353,/studio-sydney-queenscliff-2096-P1012353,Queenscliff,Sydney,280,False,1,Studio for rent,1,1,0,24-09-2022
P1239954,/share-house-sydney-spring-farm-2570-P1239954,Spring Farm,Sydney,300,False,1,Share House,4,2,1,24-09-2022
P1172978,/share-house-sydney-sydney-olympic-park-2127-P1172978,Sydney Olympic Park,Sydney,480,True,1,Share House,3,2,3,24-09-2022
P746059,/share-house-sydney-chatswood-2067-P746059,Chatswood,Sydney,300,True,1,Share House,4,2,3,24-09-2022
P447521,/share-house-sydney-kellyville-ridge-2155-P447521,Kellyville Ridge,Sydney,220,True,1,Share House,4,4,4,24-09-2022
P1238912,/share-house-sydney-castle-hill-2154-P1238912,Castle Hill,Sydney,235,True,2,Share House,4,2,1,24-09-2022
P1071264,/share-house-sydney-newington-2127-P1071264,Newington,Sydney,290,True,1,Flatshare,2,2,2,24-09-2022
P536693,/share-house-sydney-coogee-2034-P536693,Coogee,Sydney,330,False,1,Flatshare,3,1,2,24-09-2022
P1238637,/share-house-sydney-castle-hill-2154-P1238637,Castle Hill,Sydney,190,True,1,Share House,6,3,7,24-09-2022
P1237301,/share-house-sydney-castle-hill-2154-P1237301,Castle Hill,Sydney,290,True,1,Share House,6,3,7,24-09-2022
P1242111,/share-house-sydney-burwood-2134-P1242111,Burwood,Sydney,220,True,1,Flatshare,2,1,1,24-09-2022
P1242109,/share-house-sydney-cremorne-2090-P1242109,Cremorne,Sydney,395,True,1,Flatshare,2,2,1,24-09-2022
P838720,/share-house-sydney-doonside-2767-P838720,Doonside,Sydney,190,True,1,Share House,3,1,2,24-09-2022
P581930,/share-house-sydney-melrose-park-2114-P581930,Melrose Park,Sydney,200,True,1,Flatshare,2,2,3,24-09-2022
P1242102,/whole-property-sydney-lane-cove-north-2066-P1242102,Lane Cove North,Sydney,640,False,3,Whole Property for rent,3,1,0,24-09-2022
P754112,/share-house-sydney-marsfield-2122-P754112,Marsfield,Sydney,230,True,2,Share House,5,3,6,24-09-2022
P1229900,/share-house-sydney-coogee-2034-P1229900,Coogee,Sydney,350,False,1,Flatshare,2,2,2,24-09-2022
P1138356,/share-house-sydney-the-ponds-2769-P1138356,The Ponds,Sydney,300,False,1,Share House,4,2,1,24-09-2022
P426294,/share-house-sydney-maraylya-2765-P426294,Maraylya,Sydney,200,True,1,Share House,4,2,3,24-09-2022
P1229763,/share-house-sydney-ryde-2112-P1229763,Ryde,Sydney,280,False,1,Share House,3,1,2,24-09-2022
P976131,/share-house-sydney-haymarket-2000-P976131,Haymarket,Sydney,440,True,2,Flatshare,3,2,4,24-09-2022
P1211386,/share-house-sydney-hornsby-2077-P1211386,Hornsby,Sydney,250,False,1,Flatshare,2,2,2,24-09-2022
P1199601,/share-house-sydney-epping-2121-P1199601,Epping,Sydney,320,True,1,Share House,4,3,4,24-09-2022
P877497,/share-house-sydney-denistone-east-2112-P877497,Denistone East,Sydney,220,True,1,Share House,4,2,5,24-09-2022
P1144241,/share-house-sydney-bradbury-2560-P1144241,Bradbury,Sydney,180,False,1,Share House,4,2,1,24-09-2022
P1106138,/share-house-sydney-eastwood-2122-P1106138,Eastwood,Sydney,190,True,1,Flatshare,2,1,2,24-09-2022
P674515,/share-house-sydney-roseville-2069-P674515,Roseville,Sydney,330,False,1,Share House,3,3,3,24-09-2022
P1242115,/share-house-sydney-wolli-creek-2205-P1242115,Wolli Creek,Sydney,250,False,1,Share House,4,3,4,24-09-2022
P960761,/share-house-sydney-stanhope-gardens-2768-P960761,Stanhope Gardens,Sydney,175,False,1,Share House,4,2,2,24-09-2022
P1242116,/studio-sydney-darlinghurst-2010-P1242116,Darlinghurst,Sydney,475,False,1,Studio for rent,1,1,0,24-09-2022
P966281,/share-house-sydney-south-wentworthville-2145-P966281,South Wentworthville,Sydney,200,True,1,Share House,2,1,1,24-09-2022
P749720,/share-house-sydney-avalon-beach-2107-P749720,Avalon Beach,Sydney,300,False,1,Flatshare,2,1,2,24-09-2022
P1119406,/share-house-sydney-lakemba-2195-P1119406,Lakemba,Sydney,215,False,1,Share House,4,2,1,24-09-2022
P1239223,/student-accommodation-sydney-wolli-creek-2205-P1239223,Wolli Creek,Sydney,350,True,1,Student Accommodation,3,2,2,24-09-2022
P867196,/share-house-sydney-dulwich-hill-2203-P867196,Dulwich Hill,Sydney,230,False,1,Flatshare,2,1,1,24-09-2022
P1238377,/share-house-sydney-kirribilli-2061-P1238377,Kirribilli,Sydney,315,False,1,Flatshare,2,1,1,24-09-2022
P934052,/share-house-sydney-neutral-bay-2089-P934052,Neutral Bay,Sydney,300,False,1,Flatshare,2,1,2,24-09-2022
P1230306,/share-house-sydney-cambridge-park-2747-P1230306,Cambridge Park,Sydney,250,True,1,Share House,3,1,2,24-09-2022
P552060,/share-house-sydney-north-bondi-2026-P552060,North Bondi,Sydney,280,False,1,Share House,3,1,3,24-09-2022
P283189,/share-house-sydney-marsfield-2122-P283189,Marsfield,Sydney,230,True,1,Share House,5,2,5,24-09-2022
P798438,/share-house-sydney-hurstville-2220-P798438,Hurstville,Sydney,205,True,1,Share House,6,2,6,24-09-2022
P1242107,/share-house-sydney-balmain-2041-P1242107,Balmain,Sydney,340,False,1,Share House,2,1,2,24-09-2022
P1191625,/1-bed-sydney-parramatta-2150-P1191625,Parramatta,Sydney,450,True,1,Bed for rent,1,1,0,24-09-2022
P786192,/share-house-sydney-waterloo-2017-P786192,Waterloo,Sydney,500,False,1,Flatshare,2,2,1,24-09-2022
P1240082,/share-house-sydney-manly-2095-P1240082,Manly,Sydney,430,False,1,Flatshare,2,1,2,24-09-2022
P977969,/share-house-sydney-manly-2095-P977969,Manly,Sydney,310,True,1,Flatshare,4,1,3,24-09-2022
P762573,/share-house-sydney-north-sydney-2060-P762573,North Sydney,Sydney,370,False,1,Share House,2,2,2,24-09-2022
P1160721,/share-house-sydney-hornsby-2077-P1160721,Hornsby,Sydney,350,True,1,Flatshare,2,2,1,24-09-2022
P1232198,/share-house-sydney-rose-bay-2029-P1232198,Rose Bay,Sydney,280,False,1,Flatshare,2,1,1,24-09-2022
P889156,/share-house-sydney-kingsford-2032-P889156,Kingsford,Sydney,270,True,1,Share House,3,1,2,24-09-2022
P1178451,/share-house-sydney-bossley-park-2176-P1178451,Bossley Park,Sydney,225,False,1,Share House,4,1,1,24-09-2022
P1233632,/homestay-sydney-stanhope-gardens-2768-P1233632,Stanhope Gardens,Sydney,300,True,1,Homestay,4,2,2,24-09-2022
P1091889,/share-house-sydney-pyrmont-2009-P1091889,Pyrmont,Sydney,257,True,2,Flatshare,2,2,4,24-09-2022
P1241990,/share-house-sydney-campsie-2194-P1241990,Campsie,Sydney,310,True,1,Flatshare,2,2,2,24-09-2022
P1228612,/share-house-sydney-eastlakes-2018-P1228612,Eastlakes,Sydney,300,True,1,Flatshare,2,1,2,24-09-2022
P1240385,/1-bed-sydney-carlingford-2118-P1240385,Carlingford,Sydney,350,False,1,Bed for rent,1,1,0,24-09-2022
P1191719,/1-bed-sydney-mosman-2088-P1191719,Mosman,Sydney,580,False,1,Bed for rent,1,1,0,24-09-2022
P1240875,/share-house-sydney-dee-why-2099-P1240875,Dee Why,Sydney,350,False,1,Flatshare,2,1,2,24-09-2022
P1151537,/share-house-sydney-ryde-2112-P1151537,Ryde,Sydney,330,False,1,Flatshare,2,2,2,24-09-2022
P1225750,/share-house-sydney-pyrmont-2009-P1225750,Pyrmont,Sydney,370,True,1,Flatshare,3,2,4,24-09-2022
P1206295,/share-house-sydney-haymarket-2000-P1206295,Haymarket,Sydney,400,True,1,Flatshare,3,2,3,24-09-2022
P1224993,/share-house-sydney-miranda-2228-P1224993,Miranda,Sydney,310,True,1,Share House,6,4,6,24-09-2022
P499809,/share-house-sydney-macquarie-park-2113-P499809,Macquarie Park,Sydney,260,True,1,Share House,3,2,4,24-09-2022
P1242053,/1-bed-sydney-bellevue-hill-2023-P1242053,Bellevue Hill,Sydney,700,False,1,Bed for rent,1,1,0,24-09-2022
P1240468,/share-house-sydney-manly-2095-P1240468,Manly,Sydney,450,False,1,Flatshare,2,1,2,24-09-2022
P923905,/share-house-sydney-west-ryde-2114-P923905,West Ryde,Sydney,215,True,1,Share House,6,3,6,24-09-2022
P1239040,/share-house-sydney-belmore-2192-P1239040,Belmore,Sydney,250,True,1,Share House,5,2,6,24-09-2022
P1236738,/share-house-sydney-narrabeen-2101-P1236738,Narrabeen,Sydney,300,False,1,Flatshare,2,1,1,24-09-2022
P1185255,/share-house-sydney-jamisontown-2750-P1185255,Jamisontown,Sydney,190,True,1,Share House,2,1,1,24-09-2022
P1242004,/homestay-sydney-epping-2121-P1242004,Epping,Sydney,300,True,1,Homestay,3,2,5,24-09-2022
P1237648,/whole-property-sydney-castle-hill-2154-P1237648,Castle Hill,Sydney,650,False,2,Whole Property for rent,2,1,0,24-09-2022
P1240710,/whole-property-sydney-cremorne-2090-P1240710,Cremorne,Sydney,850,False,2,Whole Property for rent,2,2,0,24-09-2022
P1227100,/share-house-sydney-gymea-bay-2227-P1227100,Gymea Bay,Sydney,375,False,1,Share House,4,3,2,24-09-2022
P1241970,/share-house-sydney-eastwood-2122-P1241970,Eastwood,Sydney,230,False,1,Flatshare,2,1,2,24-09-2022
P1240957,/student-accommodation-sydney-pyrmont-2009-P1240957,Pyrmont,Sydney,500,False,1,Student Accommodation,2,2,1,24-09-2022
P1012617,/share-house-sydney-zetland-2017-P1012617,Zetland,Sydney,390,True,1,Flatshare,2,2,2,24-09-2022
P1241299,/share-house-sydney-banksia-2216-P1241299,Banksia,Sydney,220,True,1,Flatshare,2,1,1,24-09-2022
P1120772,/share-house-sydney-curl-curl-2096-P1120772,Curl Curl,Sydney,305,True,2,Share House,4,3,4,24-09-2022
P1239258,/share-house-sydney-lethbridge-park-2770-P1239258,Lethbridge Park,Sydney,200,True,1,Share House,2,1,1,24-09-2022
P1079488,/share-house-sydney-marsfield-2122-P1079488,Marsfield,Sydney,220,True,1,Share House,5,2,5,24-09-2022
P1145364,/share-house-sydney-baulkham-hills-2153-P1145364,Baulkham Hills,Sydney,220,True,1,Share House,4,3,2,24-09-2022
P1186814,/share-house-sydney-kingsford-2032-P1186814,Kingsford,Sydney,350,True,1,Share House,4,4,4,24-09-2022
P1236749,/share-house-sydney-randwick-2031-P1236749,Randwick,Sydney,290,False,1,Flatshare,3,1,3,24-09-2022
P428380,/share-house-sydney-artarmon-2064-P428380,Artarmon,Sydney,350,True,2,Flatshare,3,2,1,24-09-2022
P1122120,/share-house-sydney-zetland-2017-P1122120,Zetland,Sydney,320,True,2,Flatshare,3,2,2,24-09-2022
P702149,/share-house-sydney-beverly-hills-2209-P702149,Beverly Hills,Sydney,300,True,1,Flatshare,2,1,2,24-09-2022
P1237430,/share-house-sydney-blacktown-2148-P1237430,Blacktown,Sydney,200,False,1,Share House,3,1,2,24-09-2022
P1241966,/share-house-sydney-coogee-2034-P1241966,Coogee,Sydney,300,True,1,Flatshare,2,1,2,24-09-2022
P1132316,/share-house-sydney-blacktown-2148-P1132316,Blacktown,Sydney,250,True,1,Share House,3,3,3,24-09-2022
P1241931,/share-house-sydney-dee-why-2099-P1241931,Dee Why,Sydney,480,False,1,Share House,2,2,1,24-09-2022
P1241372,/share-house-sydney-spring-farm-2570-P1241372,Spring Farm,Sydney,300,True,2,Share House,2,1,2,24-09-2022
P934155,/share-house-sydney-darlinghurst-2010-P934155,Darlinghurst,Sydney,360,True,1,Share House,5,2,5,24-09-2022
P1239303,/whole-property-sydney-castle-hill-2154-P1239303,Castle Hill,Sydney,275,False,2,Whole Property for rent,2,1,2,24-09-2022
P867064,/share-house-sydney-manly-2095-P867064,Manly,Sydney,340,True,1,Flatshare,2,1,1,24-09-2022
P1241952,/share-house-sydney-manly-vale-2093-P1241952,Manly Vale,Sydney,305,False,1,Share House,3,2,2,24-09-2022
P1198330,/share-house-sydney-collaroy-2097-P1198330,Collaroy,Sydney,250,True,1,Share House,6,4,7,24-09-2022
P1241954,/share-house-sydney-neutral-bay-2089-P1241954,Neutral Bay,Sydney,340,False,1,Flatshare,2,1,1,24-09-2022
P1239738,/1-bed-sydney-maroubra-2035-P1239738,Maroubra,Sydney,500,False,1,Bed for rent,1,1,0,24-09-2022
P782414,/share-house-sydney-coogee-2034-P782414,Coogee,Sydney,435,False,1,Flatshare,2,2,3,24-09-2022
P1096681,/share-house-sydney-chippendale-2008-P1096681,Chippendale,Sydney,420,True,1,Flatshare,3,2,6,24-09-2022
P1073889,/share-house-sydney-saint-marys-2760-P1073889,Saint Marys,Sydney,190,True,1,Share House,3,2,3,24-09-2022
P1080663,/share-house-sydney-pyrmont-2009-P1080663,Pyrmont,Sydney,300,True,1,Flatshare,2,2,4,24-09-2022
P1153710,/share-house-sydney-rose-bay-2029-P1153710,Rose Bay,Sydney,350,True,1,Flatshare,2,1,1,24-09-2022
P1183310,/share-house-sydney-eastwood-2122-P1183310,Eastwood,Sydney,220,True,1,Share House,2,2,2,24-09-2022
P1172824,/share-house-sydney-normanhurst-2076-P1172824,Normanhurst,Sydney,200,True,1,Share House,4,1,4,24-09-2022
P1224210,/share-house-sydney-sydney-olympic-park-2127-P1224210,Sydney Olympic Park,Sydney,500,False,1,Flatshare,3,2,3,24-09-2022
P1240769,/share-house-sydney-cambridge-park-2747-P1240769,Cambridge Park,Sydney,210,False,1,Share House,3,2,1,24-09-2022
P1241915,/share-house-sydney-darlinghurst-2010-P1241915,Darlinghurst,Sydney,480,True,1,Flatshare,2,1,1,24-09-2022
P1241872,/share-house-sydney-epping-2121-P1241872,Epping,Sydney,300,False,1,Flatshare,3,2,3,24-09-2022
P884749,/share-house-sydney-bronte-2024-P884749,Bronte,Sydney,325,False,1,Flatshare,3,1,3,24-09-2022
P760229,/share-house-sydney-kogarah-2217-P760229,Kogarah,Sydney,220,True,1,Share House,4,2,3,24-09-2022
P759359,/share-house-sydney-pyrmont-2009-P759359,Pyrmont,Sydney,360,False,1,Share House,3,2,3,24-09-2022
P1149946,/share-house-sydney-saint-marys-2760-P1149946,Saint Marys,Sydney,245,True,3,Share House,5,2,5,24-09-2022
P1235599,/share-house-sydney-sutherland-2232-P1235599,Sutherland,Sydney,240,False,1,Flatshare,2,2,2,24-09-2022
P1234005,/share-house-sydney-pymble-2073-P1234005,Pymble,Sydney,500,True,2,Share House,5,3,2,24-09-2022
P288269,/share-house-sydney-enmore-2042-P288269,Enmore,Sydney,300,False,1,Share House,5,1,4,24-09-2022
P1237710,/share-house-sydney-kensington-2033-P1237710,Kensington,Sydney,266,False,1,Flatshare,3,2,2,24-09-2022
P1241723,/share-house-sydney-schofields-2762-P1241723,Schofields,Sydney,250,False,1,Flatshare,2,2,2,24-09-2022
P461585,/share-house-sydney-double-bay-2028-P461585,Double Bay,Sydney,250,True,1,Share House,6,4,7,24-09-2022
P1217834,/share-house-sydney-sutherland-2232-P1217834,Sutherland,Sydney,310,True,1,Share House,3,2,2,24-09-2022
P1241888,/share-house-sydney-north-strathfield-2137-P1241888,North Strathfield,Sydney,300,True,1,Flatshare,2,2,2,24-09-2022
P1241469,/share-house-sydney-haymarket-2000-P1241469,Haymarket,Sydney,400,False,1,Flatshare,2,2,1,24-09-2022
P363974,/share-house-sydney-lane-cove-2066-P363974,Lane Cove,Sydney,300,False,1,Flatshare,2,1,1,24-09-2022
P1144720,/share-house-sydney-erskineville-2043-P1144720,Erskineville,Sydney,590,False,1,Flatshare,3,2,1,24-09-2022
P772544,/share-house-sydney-neutral-bay-2089-P772544,Neutral Bay,Sydney,340,False,2,Flatshare,3,3,3,24-09-2022
