flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1098304,/homestay-sydney-naremburn-2065-P1098304,Naremburn,Sydney,320,True,1,Homestay,2,2,1,27-08-2022
P1199498,/share-house-sydney-willoughby-2068-P1199498,Willoughby,Sydney,330,True,1,Flatshare,2,1,1,27-08-2022
P869570,/share-house-sydney-surry-hills-2010-P869570,Surry Hills,Sydney,540,True,1,Share House,3,1,3,27-08-2022
P1230713,/share-house-sydney-2000-P1230713,Sydney,Sydney,185,True,3,Share House,3,2,6,27-08-2022
P546602,/share-house-sydney-darlington-2008-P546602,Darlington,Sydney,160,False,1,Share House,2,1,1,27-08-2022
P1218883,/student-accommodation-sydney-sydney-olympic-park-2127-P1218883,Sydney Olympic Park,Sydney,350,True,1,Student Accommodation,2,2,1,27-08-2022
P1200194,/share-house-sydney-chatswood-west-2067-P1200194,Chatswood West,Sydney,340,True,1,Share House,6,2,7,27-08-2022
P581930,/share-house-sydney-melrose-park-2114-P581930,Melrose Park,Sydney,350,True,1,Flatshare,2,2,3,27-08-2022
P1229307,/share-house-sydney-chatswood-2067-P1229307,Chatswood,Sydney,380,True,1,Flatshare,2,2,2,27-08-2022
P1033042,/granny-flat-sydney-greenhills-beach-2230-P1033042,Greenhills Beach,Sydney,460,True,1,Granny Flat for rent,1,1,0,27-08-2022
P90116,/share-house-sydney-marsfield-2122-P90116,Marsfield,Sydney,230,True,1,Share House,3,2,3,27-08-2022
P1199815,/share-house-sydney-brighton-le-sands-2216-P1199815,Brighton-Le-Sands,Sydney,350,True,1,Flatshare,2,2,1,27-08-2022
P695575,/share-house-sydney-castle-hill-2154-P695575,Castle Hill,Sydney,295,False,1,Share House,6,4,6,27-08-2022
P815502,/share-house-sydney-five-dock-2046-P815502,Five Dock,Sydney,260,False,1,Flatshare,2,1,2,27-08-2022
P1229636,/share-house-sydney-narrabeen-2101-P1229636,Narrabeen,Sydney,300,False,1,Flatshare,3,2,3,27-08-2022
P1106269,/share-house-sydney-lidcombe-2141-P1106269,Lidcombe,Sydney,350,True,1,Share House,3,2,2,27-08-2022
P928726,/share-house-sydney-narwee-2209-P928726,Narwee,Sydney,190,True,1,Flatshare,2,1,2,27-08-2022
P692692,/whole-property-sydney-baulkham-hills-2153-P692692,Baulkham Hills,Sydney,230,False,1,Whole Property for rent,1,1,0,27-08-2022
P1230761,/share-house-sydney-potts-point-2011-P1230761,Potts Point,Sydney,430,False,1,Flatshare,2,1,1,27-08-2022
P1161819,/share-house-sydney-oran-park-2570-P1161819,Oran Park,Sydney,270,True,1,Share House,4,2,1,27-08-2022
P1229209,/share-house-sydney-randwick-2031-P1229209,Randwick,Sydney,300,True,1,Flatshare,2,1,2,27-08-2022
P1086603,/share-house-sydney-kingsford-2032-P1086603,Kingsford,Sydney,280,True,1,Flatshare,6,3,7,27-08-2022
P1229244,/share-house-sydney-marrickville-2204-P1229244,Marrickville,Sydney,200,False,1,Share House,2,2,1,27-08-2022
P1219696,/share-house-sydney-bronte-2024-P1219696,Bronte,Sydney,290,False,1,Flatshare,2,1,1,27-08-2022
P180914,/share-house-sydney-matraville-2036-P180914,Matraville,Sydney,245,True,1,Share House,4,3,3,27-08-2022
P1230306,/share-house-sydney-cambridge-park-2747-P1230306,Cambridge Park,Sydney,250,True,1,Share House,3,1,2,27-08-2022
P1218522,/share-house-sydney-belmore-2192-P1218522,Belmore,Sydney,250,False,1,Flatshare,2,2,2,27-08-2022
P562041,/share-house-sydney-clontarf-2093-P562041,Clontarf,Sydney,425,False,1,Share House,5,2,2,27-08-2022
P1224210,/share-house-sydney-sydney-olympic-park-2127-P1224210,Sydney Olympic Park,Sydney,320,False,1,Flatshare,3,2,3,27-08-2022
P1230738,/granny-flat-sydney-guildford-2161-P1230738,Guildford,Sydney,420,False,2,Granny Flat for rent,2,1,0,27-08-2022
P1162904,/share-house-sydney-brighton-le-sands-2216-P1162904,Brighton-Le-Sands,Sydney,300,True,1,Share House,3,3,1,27-08-2022
P1108343,/share-house-sydney-rhodes-2138-P1108343,Rhodes,Sydney,400,True,1,Flatshare,2,2,1,27-08-2022
P1230580,/share-house-sydney-darlinghurst-2010-P1230580,Darlinghurst,Sydney,500,True,1,Flatshare,2,1,2,27-08-2022
P1230161,/share-house-sydney-narrabeen-2101-P1230161,Narrabeen,Sydney,340,True,1,Flatshare,2,2,2,27-08-2022
P584052,/share-house-sydney-pyrmont-2009-P584052,Pyrmont,Sydney,325,True,1,Flatshare,5,1,5,27-08-2022
P1221704,/share-house-sydney-artarmon-2064-P1221704,Artarmon,Sydney,150,False,1,Flatshare,1,1,1,27-08-2022
P1230705,/share-house-sydney-redfern-2016-P1230705,Redfern,Sydney,290,True,1,Share House,2,1,1,27-08-2022
P605352,/share-house-sydney-beecroft-2119-P605352,Beecroft,Sydney,245,True,2,Share House,3,2,3,27-08-2022
P419513,/share-house-sydney-surry-hills-2010-P419513,Surry Hills,Sydney,295,True,1,Share House,5,2,5,27-08-2022
P1230688,/share-house-sydney-strathfield-2135-P1230688,Strathfield,Sydney,300,False,1,Flatshare,2,2,1,27-08-2022
P1230674,/homestay-sydney-campsie-2194-P1230674,Campsie,Sydney,200,True,1,Homestay,6,2,1,27-08-2022
P1212597,/share-house-sydney-pyrmont-2009-P1212597,Pyrmont,Sydney,350,False,1,Flatshare,2,1,2,27-08-2022
P1202936,/student-accommodation-sydney-bondi-2026-P1202936,Bondi,Sydney,165,True,1,Student Accommodation,3,1,4,27-08-2022
P1213248,/share-house-sydney-eastlakes-2018-P1213248,Eastlakes,Sydney,300,True,1,Flatshare,2,1,1,27-08-2022
P807073,/share-house-sydney-bondi-2026-P807073,Bondi,Sydney,270,True,1,Share House,5,3,5,27-08-2022
P1230586,/share-house-sydney-telopea-2117-P1230586,Telopea,Sydney,320,True,1,Share House,3,1,1,27-08-2022
P1230574,/student-accommodation-sydney-warwick-farm-2170-P1230574,Warwick Farm,Sydney,125,False,1,Student Accommodation,2,1,1,27-08-2022
P1230627,/whole-property-sydney-abbotsford-2046-P1230627,Abbotsford,Sydney,675,False,2,Whole Property for rent,2,2,0,27-08-2022
P145094,/share-house-sydney-crows-nest-2065-P145094,Crows Nest,Sydney,275,True,1,Flatshare,4,1,4,27-08-2022
P1184047,/share-house-sydney-manly-2095-P1184047,Manly,Sydney,425,True,1,Share House,2,1,2,27-08-2022
P1069271,/share-house-sydney-sydney-olympic-park-2127-P1069271,Sydney Olympic Park,Sydney,315,False,1,Flatshare,2,2,1,27-08-2022
P680164,/share-house-sydney-telopea-2117-P680164,Telopea,Sydney,300,True,1,Flatshare,2,2,2,27-08-2022
P1230612,/share-house-sydney-woolooware-2230-P1230612,Woolooware,Sydney,335,False,1,Flatshare,2,2,1,27-08-2022
P1213683,/share-house-sydney-ashfield-2131-P1213683,Ashfield,Sydney,225,False,1,Share House,2,1,2,27-08-2022
P181711,/share-house-sydney-coogee-2034-P181711,Coogee,Sydney,260,True,1,Flatshare,3,2,3,27-08-2022
P1187199,/share-house-sydney-matraville-2036-P1187199,Matraville,Sydney,250,True,1,Share House,3,2,3,27-08-2022
P1041780,/share-house-sydney-kingsford-2032-P1041780,Kingsford,Sydney,295,True,1,Share House,4,1,4,27-08-2022
P1185539,/whole-property-sydney-bondi-beach-2026-P1185539,Bondi Beach,Sydney,440,False,1,Whole Property for rent,1,1,0,27-08-2022
P1230595,/student-accommodation-sydney-darlinghurst-2010-P1230595,Darlinghurst,Sydney,360,True,1,Student Accommodation,6,4,7,27-08-2022
P838720,/share-house-sydney-doonside-2767-P838720,Doonside,Sydney,190,True,1,Share House,3,1,2,27-08-2022
P1230609,/share-house-sydney-carlton-2218-P1230609,Carlton,Sydney,230,True,1,Share House,3,1,2,27-08-2022
P1103317,/share-house-sydney-lane-cove-2066-P1103317,Lane Cove,Sydney,350,False,1,Flatshare,3,2,3,27-08-2022
P1053564,/share-house-sydney-newtown-2042-P1053564,Newtown,Sydney,260,True,1,Share House,5,2,5,27-08-2022
P892516,/share-house-sydney-st-peters-2044-P892516,St Peters,Sydney,270,True,1,Share House,3,2,3,27-08-2022
P1230602,/share-house-sydney-rouse-hill-2155-P1230602,Rouse Hill,Sydney,250,True,1,Share House,4,3,2,27-08-2022
P1230565,/share-house-sydney-paddington-2021-P1230565,Paddington,Sydney,300,False,1,Share House,2,1,3,27-08-2022
P1230496,/share-house-sydney-zetland-2017-P1230496,Zetland,Sydney,400,False,1,Flatshare,2,2,1,27-08-2022
P1190795,/share-house-sydney-asquith-2077-P1190795,Asquith,Sydney,290,False,1,Flatshare,2,2,2,27-08-2022
P1229363,/share-house-sydney-surry-hills-2010-P1229363,Surry Hills,Sydney,367,True,5,Share House,6,4,5,27-08-2022
P1160375,/share-house-sydney-surry-hills-2010-P1160375,Surry Hills,Sydney,367,True,5,Share House,6,4,5,27-08-2022
P246378,/share-house-sydney-newtown-2042-P246378,Newtown,Sydney,210,False,1,Share House,4,1,4,27-08-2022
P1200574,/share-house-sydney-schofields-2762-P1200574,Schofields,Sydney,260,False,1,Flatshare,2,2,2,27-08-2022
P968192,/share-house-sydney-bringelly-2556-P968192,Bringelly,Sydney,180,False,1,Share House,5,3,3,27-08-2022
P1229594,/share-house-sydney-redfern-2016-P1229594,Redfern,Sydney,425,False,1,Flatshare,2,2,2,27-08-2022
P960437,/share-house-sydney-2000-P960437,Sydney,Sydney,380,True,1,Flatshare,3,2,4,27-08-2022
P1230585,/share-house-sydney-2000-P1230585,Sydney,Sydney,500,True,1,Flatshare,2,1,2,27-08-2022
P1101949,/share-house-sydney-bondi-junction-2022-P1101949,Bondi Junction,Sydney,300,False,1,Share House,6,4,7,27-08-2022
P1109863,/1-bed-sydney-surry-hills-2010-P1109863,Surry Hills,Sydney,625,False,1,Bed for rent,1,1,0,27-08-2022
P862750,/share-house-sydney-chippendale-2008-P862750,Chippendale,Sydney,302,True,3,Share House,6,4,7,27-08-2022
P963887,/share-house-sydney-bondi-beach-2026-P963887,Bondi Beach,Sydney,390,False,1,Flatshare,2,1,2,27-08-2022
P363974,/share-house-sydney-lane-cove-2066-P363974,Lane Cove,Sydney,300,False,1,Flatshare,2,1,1,27-08-2022
P446349,/share-house-sydney-parramatta-2150-P446349,Parramatta,Sydney,200,True,1,Share House,4,2,4,27-08-2022
P1223618,/share-house-sydney-waverley-2024-P1223618,Waverley,Sydney,310,True,1,Flatshare,2,2,1,27-08-2022
P1230553,/share-house-sydney-bondi-beach-2026-P1230553,Bondi Beach,Sydney,440,False,1,Flatshare,4,2,4,27-08-2022
P782746,/share-house-sydney-ultimo-2007-P782746,Ultimo,Sydney,330,True,1,Share House,4,3,6,27-08-2022
P1125511,/share-house-sydney-haymarket-2000-P1125511,Haymarket,Sydney,425,True,1,Flatshare,6,4,7,27-08-2022
P1000148,/share-house-sydney-frenchs-forest-2086-P1000148,Frenchs Forest,Sydney,445,True,2,Share House,6,4,7,27-08-2022
P1229482,/share-house-sydney-coogee-2034-P1229482,Coogee,Sydney,315,False,1,Flatshare,2,1,2,27-08-2022
P1230545,/student-accommodation-sydney-glenwood-2768-P1230545,Glenwood,Sydney,200,False,1,Student Accommodation,1,1,3,27-08-2022
P1230434,/share-house-sydney-saint-helens-park-2560-P1230434,Saint Helens Park,Sydney,200,False,1,Share House,3,1,1,27-08-2022
P1223091,/share-house-sydney-roseville-2069-P1223091,Roseville,Sydney,250,False,2,Share House,3,1,2,27-08-2022
P1093809,/share-house-sydney-bondi-beach-2026-P1093809,Bondi Beach,Sydney,255,False,1,Share House,3,1,2,27-08-2022
P748383,/share-house-sydney-pyrmont-2009-P748383,Pyrmont,Sydney,210,True,1,Flatshare,2,2,4,27-08-2022
P1132806,/share-house-sydney-enfield-2136-P1132806,Enfield,Sydney,315,True,1,Flatshare,2,2,1,27-08-2022
P1230047,/share-house-sydney-pyrmont-2009-P1230047,Pyrmont,Sydney,290,False,1,Flatshare,2,2,2,27-08-2022
P1229735,/share-house-sydney-artarmon-2064-P1229735,Artarmon,Sydney,300,False,1,Flatshare,2,2,2,27-08-2022
P1205796,/share-house-sydney-redfern-2016-P1205796,Redfern,Sydney,250,True,2,Share House,6,4,7,27-08-2022
P1230511,/share-house-sydney-north-parramatta-2151-P1230511,North Parramatta,Sydney,340,False,1,Flatshare,2,2,1,27-08-2022
P1229323,/share-house-sydney-pyrmont-2009-P1229323,Pyrmont,Sydney,325,True,1,Share House,5,1,5,27-08-2022
P1226631,/share-house-sydney-edmondson-park-2174-P1226631,Edmondson Park,Sydney,175,True,1,Share House,4,2,1,27-08-2022
P1230524,/share-house-sydney-marsfield-2122-P1230524,Marsfield,Sydney,250,False,1,Share House,4,2,3,27-08-2022
P1227218,/share-house-sydney-chipping-norton-2170-P1227218,Chipping Norton,Sydney,280,True,1,Share House,3,2,1,27-08-2022
P1011455,/whole-property-sydney-waterloo-2017-P1011455,Waterloo,Sydney,549,False,2,Whole Property for rent,2,1,0,27-08-2022
P1230512,/1-bed-sydney-canterbury-2193-P1230512,Canterbury,Sydney,350,False,1,Bed for rent,1,1,0,27-08-2022
P1224254,/share-house-sydney-north-rocks-2151-P1224254,North Rocks,Sydney,200,False,1,Flatshare,2,2,3,27-08-2022
P1222672,/share-house-sydney-kogarah-2217-P1222672,Kogarah,Sydney,340,False,1,Flatshare,2,2,1,27-08-2022
P1189384,/share-house-sydney-miranda-2228-P1189384,Miranda,Sydney,410,True,1,Flatshare,2,2,1,27-08-2022
P1174547,/share-house-sydney-ultimo-2007-P1174547,Ultimo,Sydney,293,False,1,Flatshare,3,2,3,27-08-2022
P1221214,/share-house-sydney-north-sydney-2060-P1221214,North Sydney,Sydney,385,False,1,Flatshare,2,1,1,27-08-2022
P1229688,/share-house-sydney-rosebery-2018-P1229688,Rosebery,Sydney,320,False,1,Flatshare,2,2,2,27-08-2022
P929206,/share-house-sydney-chatswood-2067-P929206,Chatswood,Sydney,360,True,1,Share House,5,2,5,27-08-2022
P1109815,/share-house-sydney-macquarie-park-2113-P1109815,Macquarie Park,Sydney,175,True,1,Flatshare,2,1,1,27-08-2022
P1121915,/share-house-sydney-sylvania-2224-P1121915,Sylvania,Sydney,250,False,1,Share House,4,2,1,27-08-2022
P1229458,/share-house-sydney-north-strathfield-2137-P1229458,North Strathfield,Sydney,350,False,1,Flatshare,2,3,2,27-08-2022
