flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1310734,/share-house-sydney-gymea-bay-2227-P1310734,Gymea Bay,Sydney,180,False,1,Share House,4,4,2,18-02-2023
P1310689,/granny-flat-sydney-bella-vista-2153-P1310689,Bella Vista,Sydney,600,True,2,Granny Flat for rent,2,1,0,18-02-2023
P1310696,/share-house-sydney-belmore-2192-P1310696,Belmore,Sydney,255,True,1,Share House,5,3,4,18-02-2023
P1307551,/share-house-sydney-emerton-2770-P1307551,Emerton,Sydney,190,True,1,Share House,4,1,3,18-02-2023
P332344,/share-house-sydney-darlinghurst-2010-P332344,Darlinghurst,Sydney,270,True,1,Share House,3,2,3,18-02-2023
P1309730,/student-accommodation-sydney-epping-2121-P1309730,Epping,Sydney,275,True,1,Student Accommodation,2,1,2,18-02-2023
P185620,/share-house-sydney-glebe-2037-P185620,Glebe,Sydney,410,True,1,Share House,3,2,1,18-02-2023
P1287601,/share-house-sydney-sylvania-waters-2224-P1287601,Sylvania Waters,Sydney,340,True,2,Share House,4,3,4,18-02-2023
P1310659,/share-house-sydney-ambarvale-2560-P1310659,Ambarvale,Sydney,200,False,1,Flatshare,2,1,2,18-02-2023
P1270915,/share-house-sydney-killara-2071-P1270915,Killara,Sydney,250,False,1,Share House,5,2,5,18-02-2023
P1212019,/share-house-sydney-canley-heights-2166-P1212019,Canley Heights,Sydney,225,True,2,Share House,3,1,1,18-02-2023
P1303472,/share-house-sydney-parramatta-2150-P1303472,Parramatta,Sydney,310,True,1,Share House,2,2,1,18-02-2023
P1211940,/share-house-sydney-canley-heights-2166-P1211940,Canley Heights,Sydney,220,True,1,Share House,3,1,3,18-02-2023
P1252649,/share-house-sydney-manly-2095-P1252649,Manly,Sydney,350,False,1,Flatshare,2,1,2,18-02-2023
P1260530,/share-house-sydney-zetland-2017-P1260530,Zetland,Sydney,530,True,1,Flatshare,2,2,2,18-02-2023
P764451,/share-house-sydney-stanmore-2048-P764451,Stanmore,Sydney,190,True,1,Share House,3,2,3,18-02-2023
P1310705,/share-house-sydney-leichhardt-2040-P1310705,Leichhardt,Sydney,300,True,1,Share House,4,2,4,18-02-2023
P1309082,/share-house-sydney-mona-vale-2103-P1309082,Mona Vale,Sydney,500,True,1,Flatshare,3,2,1,18-02-2023
P1246772,/share-house-sydney-waterloo-2017-P1246772,Waterloo,Sydney,275,True,1,Flatshare,2,2,4,18-02-2023
P1001170,/share-house-sydney-hornsby-2077-P1001170,Hornsby,Sydney,300,False,1,Flatshare,3,2,2,18-02-2023
P1306802,/share-house-sydney-bondi-beach-2026-P1306802,Bondi Beach,Sydney,450,True,1,Share House,2,1,1,18-02-2023
P1302067,/share-house-sydney-liverpool-2170-P1302067,Liverpool,Sydney,320,False,1,Flatshare,2,2,2,18-02-2023
P1307661,/share-house-sydney-burwood-2134-P1307661,Burwood,Sydney,700,True,1,Flatshare,2,2,1,18-02-2023
P1106561,/share-house-sydney-waterloo-2017-P1106561,Waterloo,Sydney,500,False,2,Flatshare,2,2,2,18-02-2023
P1138771,/studio-sydney-enmore-2042-P1138771,Enmore,Sydney,455,True,1,Studio for rent,1,1,0,18-02-2023
P1140239,/share-house-sydney-millers-point-2000-P1140239,Millers Point,Sydney,570,True,1,Share House,6,4,5,18-02-2023
P1254799,/share-house-sydney-enmore-2042-P1254799,Enmore,Sydney,395,True,2,Share House,5,3,5,18-02-2023
P1132388,/share-house-sydney-chippendale-2008-P1132388,Chippendale,Sydney,455,True,3,Share House,6,4,7,18-02-2023
P1261400,/share-house-sydney-mosman-2088-P1261400,Mosman,Sydney,600,True,1,Share House,6,3,7,18-02-2023
P1310683,/share-house-sydney-ryde-2112-P1310683,Ryde,Sydney,350,True,1,Flatshare,2,2,2,18-02-2023
P1198551,/share-house-sydney-north-sydney-2060-P1198551,North Sydney,Sydney,449,True,1,Flatshare,2,1,1,18-02-2023
P1310681,/homestay-sydney-maroubra-2035-P1310681,Maroubra,Sydney,450,False,1,Homestay,3,2,3,18-02-2023
P907395,/share-house-sydney-north-ryde-2113-P907395,North Ryde,Sydney,350,True,1,Share House,5,4,5,18-02-2023
P1215654,/share-house-sydney-surry-hills-2010-P1215654,Surry Hills,Sydney,490,True,1,Share House,3,1,3,18-02-2023
P1100777,/share-house-sydney-newtown-2042-P1100777,Newtown,Sydney,420,True,1,Flatshare,2,2,2,18-02-2023
P1310678,/share-house-sydney-saint-marys-2760-P1310678,Saint Marys,Sydney,265,False,2,Share House,3,1,4,18-02-2023
P1310480,/share-house-sydney-surry-hills-2010-P1310480,Surry Hills,Sydney,365,False,1,Flatshare,5,2,5,18-02-2023
P1238735,/share-house-sydney-strathfield-2135-P1238735,Strathfield,Sydney,440,True,1,Flatshare,2,2,2,18-02-2023
P833339,/share-house-sydney-lalor-park-2147-P833339,Lalor Park,Sydney,185,True,1,Share House,5,2,2,18-02-2023
P1049284,/share-house-sydney-the-ponds-2769-P1049284,The Ponds,Sydney,315,True,1,Share House,4,4,3,18-02-2023
P788736,/student-accommodation-sydney-bexley-2207-P788736,Bexley,Sydney,325,False,1,Student Accommodation,2,2,1,18-02-2023
P940718,/share-house-sydney-epping-2121-P940718,Epping,Sydney,400,True,1,Flatshare,3,2,3,18-02-2023
P789623,/share-house-sydney-ashfield-2131-P789623,Ashfield,Sydney,215,True,1,Share House,5,2,5,18-02-2023
P759729,/share-house-sydney-west-ryde-2114-P759729,West Ryde,Sydney,230,True,3,Share House,5,2,6,18-02-2023
P1310662,/share-house-sydney-milperra-2214-P1310662,Milperra,Sydney,250,True,3,Share House,6,3,1,18-02-2023
P1305134,/share-house-sydney-vaucluse-2030-P1305134,Vaucluse,Sydney,350,True,1,Flatshare,2,1,1,18-02-2023
P1175403,/whole-property-sydney-rouse-hill-2155-P1175403,Rouse Hill,Sydney,400,True,1,Whole Property for rent,1,1,0,18-02-2023
P1179057,/share-house-sydney-kogarah-2217-P1179057,Kogarah,Sydney,280,True,1,Share House,2,1,1,18-02-2023
P1253792,/share-house-sydney-condell-park-2200-P1253792,Condell Park,Sydney,300,True,1,Share House,4,2,1,18-02-2023
P243139,/share-house-sydney-potts-point-2011-P243139,Potts Point,Sydney,330,True,1,Share House,6,4,7,18-02-2023
P1308095,/studio-sydney-haymarket-2000-P1308095,Haymarket,Sydney,680,False,1,Studio for rent,1,1,0,18-02-2023
P1165752,/share-house-sydney-rouse-hill-2155-P1165752,Rouse Hill,Sydney,300,True,1,Flatshare,3,2,3,18-02-2023
P1296101,/share-house-sydney-cabramatta-2166-P1296101,Cabramatta,Sydney,220,True,1,Flatshare,2,1,2,18-02-2023
P1294093,/share-house-sydney-georges-hall-2198-P1294093,Georges Hall,Sydney,350,True,2,Share House,4,2,4,18-02-2023
P1011475,/share-house-sydney-bondi-beach-2026-P1011475,Bondi Beach,Sydney,450,True,1,Flatshare,3,2,3,18-02-2023
P1184826,/share-house-sydney-parramatta-2150-P1184826,Parramatta,Sydney,200,False,1,Flatshare,3,2,3,18-02-2023
P356612,/share-house-sydney-enmore-2042-P356612,Enmore,Sydney,220,False,1,Share House,5,2,5,18-02-2023
P1309714,/1-bed-sydney-surry-hills-2010-P1309714,Surry Hills,Sydney,750,True,1,Bed for rent,1,1,0,18-02-2023
P1310109,/share-house-sydney-glebe-2037-P1310109,Glebe,Sydney,312,False,1,Flatshare,2,1,1,18-02-2023
P1307558,/share-house-sydney-mona-vale-2103-P1307558,Mona Vale,Sydney,285,True,1,Flatshare,2,1,3,18-02-2023
P1269393,/share-house-sydney-strathfield-2135-P1269393,Strathfield,Sydney,330,True,2,Share House,6,3,7,18-02-2023
P1310626,/share-house-sydney-ambarvale-2560-P1310626,Ambarvale,Sydney,200,False,1,Flatshare,2,1,1,18-02-2023
P1310499,/whole-property-sydney-paddington-2021-P1310499,Paddington,Sydney,1500,True,3,Whole Property for rent,3,1,0,18-02-2023
P1147689,/share-house-sydney-north-bondi-2026-P1147689,North Bondi,Sydney,550,True,1,Flatshare,2,1,1,18-02-2023
P1300315,/share-house-sydney-gordon-2072-P1300315,Gordon,Sydney,320,False,1,Flatshare,2,2,2,18-02-2023
P1310460,/share-house-sydney-forest-lodge-2037-P1310460,Forest Lodge,Sydney,350,True,1,Share House,6,4,7,18-02-2023
P1309751,/share-house-sydney-lane-cove-2066-P1309751,Lane Cove,Sydney,360,False,1,Flatshare,2,1,2,18-02-2023
P1259064,/share-house-sydney-freshwater-2096-P1259064,Freshwater,Sydney,330,False,1,Flatshare,3,1,3,18-02-2023
P644875,/share-house-sydney-glenhaven-2156-P644875,Glenhaven,Sydney,230,False,2,Share House,5,2,4,18-02-2023
P1146724,/share-house-sydney-bondi-2026-P1146724,Bondi,Sydney,400,True,1,Flatshare,4,2,3,18-02-2023
P1294224,/share-house-sydney-stanmore-2048-P1294224,Stanmore,Sydney,370,True,1,Share House,4,1,4,18-02-2023
P991993,/share-house-sydney-maroubra-2035-P991993,Maroubra,Sydney,415,True,1,Flatshare,3,2,4,18-02-2023
P1310170,/share-house-sydney-marrickville-2204-P1310170,Marrickville,Sydney,400,False,1,Flatshare,2,1,2,18-02-2023
P1289835,/share-house-sydney-bondi-2026-P1289835,Bondi,Sydney,450,False,1,Flatshare,2,2,2,18-02-2023
P1306688,/share-house-sydney-rosehill-2142-P1306688,Rosehill,Sydney,300,True,1,Flatshare,2,1,1,18-02-2023
P980723,/share-house-sydney-mascot-2020-P980723,Mascot,Sydney,290,True,2,Flatshare,3,2,2,18-02-2023
P1020046,/share-house-sydney-eastwood-2122-P1020046,Eastwood,Sydney,220,True,1,Share House,3,2,2,18-02-2023
P1105886,/share-house-sydney-bondi-junction-2022-P1105886,Bondi Junction,Sydney,600,True,1,Flatshare,3,1,3,18-02-2023
P580688,/share-house-sydney-north-bondi-2026-P580688,North Bondi,Sydney,550,False,1,Flatshare,1,1,1,18-02-2023
P1125511,/share-house-sydney-haymarket-2000-P1125511,Haymarket,Sydney,600,True,1,Flatshare,6,4,7,18-02-2023
P1297589,/share-house-sydney-millers-point-2000-P1297589,Millers Point,Sydney,360,False,1,Flatshare,2,1,1,18-02-2023
P1309042,/share-house-sydney-coogee-2034-P1309042,Coogee,Sydney,360,False,1,Flatshare,2,1,2,18-02-2023
P1185399,/share-house-sydney-neutral-bay-2089-P1185399,Neutral Bay,Sydney,415,False,2,Share House,3,2,3,18-02-2023
P1247979,/share-house-sydney-drummoyne-2047-P1247979,Drummoyne,Sydney,400,True,1,Flatshare,2,1,2,18-02-2023
P1310533,/share-house-sydney-pyrmont-2009-P1310533,Pyrmont,Sydney,420,True,1,Flatshare,3,2,6,18-02-2023
P912842,/share-house-sydney-bondi-junction-2022-P912842,Bondi Junction,Sydney,550,True,2,Flatshare,3,2,3,18-02-2023
P1310546,/studio-sydney-strathfield-2135-P1310546,Strathfield,Sydney,360,True,1,Studio for rent,1,1,0,18-02-2023
P1232871,/share-house-sydney-waterloo-2017-P1232871,Waterloo,Sydney,450,False,1,Flatshare,2,2,2,18-02-2023
P1310310,/share-house-sydney-harrington-park-2567-P1310310,Harrington Park,Sydney,260,True,1,Share House,6,3,5,18-02-2023
P1289498,/share-house-sydney-north-sydney-2060-P1289498,North Sydney,Sydney,295,True,1,Flatshare,2,1,2,18-02-2023
P1310503,/student-accommodation-sydney-waterloo-2017-P1310503,Waterloo,Sydney,400,True,1,Student Accommodation,2,2,1,18-02-2023
P1310532,/whole-property-sydney-glebe-2037-P1310532,Glebe,Sydney,275,True,2,Whole Property for rent,2,1,0,18-02-2023
P1310518,/share-house-sydney-the-ponds-2769-P1310518,The Ponds,Sydney,340,True,1,Share House,2,2,2,18-02-2023
P1310523,/student-accommodation-sydney-burwood-2134-P1310523,Burwood,Sydney,300,True,1,Student Accommodation,2,2,1,18-02-2023
P1011361,/share-house-sydney-st-peters-2044-P1011361,St Peters,Sydney,370,True,1,Share House,3,3,3,18-02-2023
P1011451,/share-house-sydney-newtown-2042-P1011451,Newtown,Sydney,300,True,1,Share House,4,2,4,18-02-2023
P1310495,/share-house-sydney-manly-2095-P1310495,Manly,Sydney,400,True,1,Flatshare,3,2,3,18-02-2023
P1294722,/share-house-sydney-mount-pritchard-2170-P1294722,Mount Pritchard,Sydney,200,True,1,Share House,4,2,1,18-02-2023
P995747,/share-house-sydney-ashfield-2131-P995747,Ashfield,Sydney,220,True,1,Share House,4,1,4,18-02-2023
P1310161,/share-house-sydney-newtown-2042-P1310161,Newtown,Sydney,450,False,1,Share House,2,1,3,18-02-2023
P1310504,/share-house-sydney-2000-P1310504,Sydney,Sydney,630,True,1,Flatshare,2,2,1,18-02-2023
P1280989,/share-house-sydney-colyton-2760-P1280989,Colyton,Sydney,250,False,1,Share House,2,1,1,18-02-2023
P833005,/whole-property-sydney-south-coogee-2034-P833005,South Coogee,Sydney,375,False,3,Whole Property for rent,3,1,0,18-02-2023
P1126255,/share-house-sydney-lidcombe-2141-P1126255,Lidcombe,Sydney,410,True,2,Flatshare,3,2,4,18-02-2023
P302052,/share-house-sydney-westmead-2145-P302052,Westmead,Sydney,285,True,1,Share House,4,2,3,18-02-2023
P979889,/share-house-sydney-2000-P979889,Sydney,Sydney,450,True,1,Flatshare,2,2,3,18-02-2023
P1310130,/share-house-sydney-greenwich-2065-P1310130,Greenwich,Sydney,270,False,1,Flatshare,2,1,1,18-02-2023
P1305436,/share-house-sydney-bexley-2207-P1305436,Bexley,Sydney,350,True,1,Share House,3,1,2,18-02-2023
P864882,/share-house-sydney-west-ryde-2114-P864882,West Ryde,Sydney,300,False,1,Flatshare,2,2,2,18-02-2023
P1310482,/share-house-sydney-bondi-beach-2026-P1310482,Bondi Beach,Sydney,500,False,1,Flatshare,2,1,2,18-02-2023
P917993,/share-house-sydney-2000-P917993,Sydney,Sydney,500,False,1,Flatshare,2,2,3,18-02-2023
P1310356,/1-bed-sydney-neutral-bay-2089-P1310356,Neutral Bay,Sydney,650,True,1,Bed for rent,1,1,0,18-02-2023
P1305079,/share-house-sydney-gladesville-2111-P1305079,Gladesville,Sydney,300,True,1,Flatshare,2,1,1,18-02-2023
P367880,/share-house-sydney-edgecliff-2027-P367880,Edgecliff,Sydney,595,False,1,Flatshare,3,2,1,18-02-2023
P1309600,/share-house-sydney-marsfield-2122-P1309600,Marsfield,Sydney,300,True,1,Share House,3,2,2,18-02-2023
P1298296,/share-house-sydney-cronulla-2230-P1298296,Cronulla,Sydney,280,True,1,Flatshare,3,1,3,18-02-2023
P887106,/share-house-sydney-ultimo-2007-P887106,Ultimo,Sydney,275,True,1,Flatshare,2,1,4,18-02-2023
P1261005,/student-accommodation-sydney-2000-P1261005,Sydney,Sydney,600,False,1,Student Accommodation,1,1,1,18-02-2023
P1309106,/share-house-sydney-maroubra-2035-P1309106,Maroubra,Sydney,430,True,1,Share House,3,1,1,18-02-2023
P375287,/share-house-sydney-woollahra-2025-P375287,Woollahra,Sydney,400,True,1,Share House,3,2,2,18-02-2023
P1077604,/share-house-sydney-ryde-2112-P1077604,Ryde,Sydney,275,True,1,Share House,4,2,4,18-02-2023
P1115032,/share-house-sydney-bankstown-2200-P1115032,Bankstown,Sydney,280,False,1,Flatshare,2,2,1,18-02-2023
P1298105,/share-house-sydney-kingswood-2747-P1298105,Kingswood,Sydney,270,False,1,Flatshare,2,2,2,18-02-2023
P207679,/share-house-sydney-lindfield-2070-P207679,Lindfield,Sydney,200,False,1,Share House,3,2,1,18-02-2023
P696637,/share-house-sydney-newtown-2042-P696637,Newtown,Sydney,600,False,1,Flatshare,2,2,2,18-02-2023
P1310312,/share-house-sydney-stanmore-2048-P1310312,Stanmore,Sydney,365,True,1,Share House,4,2,4,18-02-2023
P1310382,/share-house-sydney-mascot-2020-P1310382,Mascot,Sydney,575,False,1,Flatshare,3,2,5,18-02-2023
P492733,/share-house-sydney-burwood-2134-P492733,Burwood,Sydney,300,True,1,Flatshare,3,2,2,18-02-2023
P1160441,/share-house-sydney-glebe-2037-P1160441,Glebe,Sydney,475,True,2,Flatshare,2,1,1,18-02-2023
P1193856,/share-house-sydney-parramatta-2150-P1193856,Parramatta,Sydney,280,False,1,Flatshare,2,2,2,18-02-2023
P631692,/share-house-sydney-kellyville-2155-P631692,Kellyville,Sydney,250,False,1,Share House,4,2,4,18-02-2023
P943347,/share-house-sydney-chatswood-2067-P943347,Chatswood,Sydney,260,True,1,Share House,5,2,4,18-02-2023
P676179,/share-house-sydney-coogee-2034-P676179,Coogee,Sydney,280,True,1,Flatshare,3,1,3,18-02-2023
P1297430,/share-house-sydney-waterloo-2017-P1297430,Waterloo,Sydney,300,True,1,Share House,5,3,5,18-02-2023
P567218,/share-house-sydney-surry-hills-2010-P567218,Surry Hills,Sydney,286,False,1,Share House,3,1,3,18-02-2023
P502879,/share-house-sydney-alexandria-2015-P502879,Alexandria,Sydney,375,False,1,Flatshare,2,2,1,18-02-2023
P1117152,/whole-property-sydney-epping-2121-P1117152,Epping,Sydney,350,True,2,Whole Property for rent,2,2,0,18-02-2023
P642194,/share-house-sydney-randwick-2031-P642194,Randwick,Sydney,310,True,1,Share House,4,2,3,18-02-2023
P1304333,/share-house-sydney-austral-2179-P1304333,Austral,Sydney,185,True,1,Share House,4,2,3,18-02-2023
P1158573,/studio-sydney-rozelle-2039-P1158573,Rozelle,Sydney,360,True,1,Studio for rent,1,1,0,18-02-2023
P1240082,/share-house-sydney-manly-2095-P1240082,Manly,Sydney,465,False,1,Flatshare,2,1,2,18-02-2023
P540886,/share-house-sydney-neutral-bay-2089-P540886,Neutral Bay,Sydney,380,True,1,Flatshare,3,2,3,18-02-2023
P1310129,/share-house-sydney-enmore-2042-P1310129,Enmore,Sydney,275,False,1,Flatshare,3,1,3,18-02-2023
P1165859,/share-house-sydney-bondi-2026-P1165859,Bondi,Sydney,460,True,2,Share House,3,3,3,18-02-2023
P1194877,/student-accommodation-sydney-bondi-2026-P1194877,Bondi,Sydney,460,True,1,Student Accommodation,5,4,6,18-02-2023
P1142352,/share-house-sydney-bondi-2026-P1142352,Bondi,Sydney,462,True,2,Share House,5,4,4,18-02-2023
P1303168,/share-house-sydney-castle-hill-2154-P1303168,Castle Hill,Sydney,360,False,1,Share House,4,3,4,18-02-2023
P1116841,/share-house-sydney-berala-2141-P1116841,Berala,Sydney,200,True,1,Flatshare,2,2,1,18-02-2023
P1260554,/share-house-sydney-pyrmont-2009-P1260554,Pyrmont,Sydney,450,False,1,Flatshare,2,2,1,18-02-2023
P536693,/share-house-sydney-coogee-2034-P536693,Coogee,Sydney,350,False,1,Flatshare,3,1,2,18-02-2023
P1306504,/student-accommodation-sydney-parramatta-2150-P1306504,Parramatta,Sydney,350,True,1,Student Accommodation,3,2,2,18-02-2023
P1279096,/share-house-sydney-parramatta-2150-P1279096,Parramatta,Sydney,300,True,1,Flatshare,2,1,2,18-02-2023
P1267812,/share-house-sydney-maroubra-2035-P1267812,Maroubra,Sydney,530,False,2,Flatshare,2,2,1,18-02-2023
P1310399,/share-house-sydney-2000-P1310399,Sydney,Sydney,450,True,1,Share House,2,1,4,18-02-2023
P1301751,/share-house-sydney-hurstville-2220-P1301751,Hurstville,Sydney,340,True,5,Share House,5,3,4,18-02-2023
P556257,/share-house-sydney-haymarket-2000-P556257,Haymarket,Sydney,409,False,1,Flatshare,2,1,2,18-02-2023
P1310361,/share-house-sydney-wolli-creek-2205-P1310361,Wolli Creek,Sydney,325,False,1,Flatshare,4,3,3,18-02-2023
P1280660,/granny-flat-sydney-seaforth-2092-P1280660,Seaforth,Sydney,550,True,1,Granny Flat for rent,1,1,0,18-02-2023
P1310339,/share-house-sydney-annandale-2038-P1310339,Annandale,Sydney,350,True,1,Flatshare,2,2,1,18-02-2023
P1310340,/homestay-sydney-schofields-2762-P1310340,Schofields,Sydney,350,True,1,Homestay,4,1,2,18-02-2023
P1192338,/share-house-sydney-campbelltown-2560-P1192338,Campbelltown,Sydney,250,True,1,Share House,3,2,2,18-02-2023
P1293969,/share-house-sydney-marrickville-2204-P1293969,Marrickville,Sydney,388,False,1,Flatshare,2,2,2,18-02-2023
P1289392,/share-house-sydney-mount-colah-2079-P1289392,Mount Colah,Sydney,290,False,1,Share House,2,1,1,18-02-2023
P1286583,/share-house-sydney-miranda-2228-P1286583,Miranda,Sydney,340,True,1,Flatshare,3,1,3,18-02-2023
P1307929,/share-house-sydney-beaumont-hills-2155-P1307929,Beaumont Hills,Sydney,300,True,1,Share House,4,2,1,18-02-2023
P1168161,/share-house-sydney-schofields-2762-P1168161,Schofields,Sydney,380,False,1,Share House,2,2,1,18-02-2023
P1283406,/share-house-sydney-turrella-2205-P1283406,Turrella,Sydney,200,True,3,Share House,4,2,3,18-02-2023
P1302887,/share-house-sydney-concord-2137-P1302887,Concord,Sydney,320,False,1,Share House,4,2,3,18-02-2023
P1310307,/share-house-sydney-homebush-west-2140-P1310307,Homebush West,Sydney,250,False,1,Share House,5,3,5,18-02-2023
P797980,/share-house-sydney-marsfield-2122-P797980,Marsfield,Sydney,450,True,1,Share House,3,2,4,18-02-2023
P1248528,/studio-sydney-potts-point-2011-P1248528,Potts Point,Sydney,500,True,1,Studio for rent,1,1,0,18-02-2023
P1309593,/share-house-sydney-mascot-2020-P1309593,Mascot,Sydney,400,False,1,Flatshare,4,3,3,18-02-2023
P703939,/share-house-sydney-gregory-hills-2557-P703939,Gregory Hills,Sydney,260,True,1,Share House,4,4,4,18-02-2023
P1310289,/share-house-sydney-lansvale-2166-P1310289,Lansvale,Sydney,200,True,1,Share House,3,3,4,18-02-2023
P1064769,/share-house-sydney-rosebery-2018-P1064769,Rosebery,Sydney,250,True,1,Share House,3,2,2,18-02-2023
P1310015,/share-house-sydney-gordon-2072-P1310015,Gordon,Sydney,365,False,1,Flatshare,2,1,2,18-02-2023
P1310286,/share-house-sydney-chatswood-2067-P1310286,Chatswood,Sydney,280,False,1,Share House,3,2,2,18-02-2023
P1310271,/share-house-sydney-sutherland-2232-P1310271,Sutherland,Sydney,400,True,1,Flatshare,2,2,1,18-02-2023
P1248745,/share-house-sydney-baulkham-hills-2153-P1248745,Baulkham Hills,Sydney,260,True,1,Share House,2,1,2,18-02-2023
P1307270,/share-house-sydney-edmondson-park-2174-P1307270,Edmondson Park,Sydney,222,True,2,Share House,4,2,4,18-02-2023
P1303535,/1-bed-sydney-granville-2142-P1303535,Granville,Sydney,500,False,1,Bed for rent,1,1,0,18-02-2023
P1288203,/share-house-sydney-kogarah-2217-P1288203,Kogarah,Sydney,350,True,1,Flatshare,2,2,1,18-02-2023
P227492,/share-house-sydney-parklea-2768-P227492,Parklea,Sydney,500,True,1,Share House,5,3,2,18-02-2023
P790071,/share-house-sydney-parramatta-2150-P790071,Parramatta,Sydney,260,True,1,Flatshare,3,2,3,18-02-2023
P1301836,/homestay-sydney-lane-cove-2066-P1301836,Lane Cove,Sydney,400,True,1,Homestay,2,2,3,18-02-2023
P1217892,/share-house-sydney-kingsford-2032-P1217892,Kingsford,Sydney,410,True,2,Share House,6,3,6,18-02-2023
P200105,/share-house-sydney-waverton-2060-P200105,Waverton,Sydney,330,True,1,Flatshare,2,1,2,18-02-2023
P860541,/share-house-sydney-newtown-2042-P860541,Newtown,Sydney,330,True,1,Share House,3,1,2,18-02-2023
P410761,/share-house-sydney-banksia-2216-P410761,Banksia,Sydney,200,True,1,Share House,4,3,4,18-02-2023
P1171601,/share-house-sydney-bonnyrigg-heights-2177-P1171601,Bonnyrigg Heights,Sydney,300,True,1,Share House,3,2,1,18-02-2023
P1303128,/share-house-sydney-wollstonecraft-2065-P1303128,Wollstonecraft,Sydney,280,False,1,Flatshare,2,1,2,18-02-2023
P437941,/share-house-sydney-2000-P437941,Sydney,Sydney,480,False,1,Flatshare,3,1,4,18-02-2023
P1310218,/share-house-sydney-marrickville-2204-P1310218,Marrickville,Sydney,330,True,1,Share House,6,4,7,18-02-2023
P1310142,/share-house-sydney-kurraba-point-2089-P1310142,Kurraba Point,Sydney,310,False,2,Flatshare,3,1,2,18-02-2023
P1309478,/share-house-sydney-carlingford-2118-P1309478,Carlingford,Sydney,420,False,1,Flatshare,2,2,2,18-02-2023
P1159831,/share-house-sydney-rozelle-2039-P1159831,Rozelle,Sydney,400,False,1,Share House,2,1,1,18-02-2023
P1268814,/share-house-sydney-marrickville-2204-P1268814,Marrickville,Sydney,330,True,1,Share House,6,4,7,18-02-2023
P1285382,/share-house-sydney-north-sydney-2060-P1285382,North Sydney,Sydney,510,True,1,Share House,6,4,7,18-02-2023
